,0,1
2770,12.97047997,77.75004578
2771,12.96548462,77.74893951
2772,12.97247505,77.74988556
2773,12.97232342,77.74996948
2774,12.97004509,77.74999237
2775,12.97088528,77.75009918
2776,12.97323322,77.74741364
2777,12.97062302,77.75006866
2778,12.97054577,77.75006866
2779,12.97052097,77.75006104
2780,12.97378254,77.75040436
2781,12.97430611,77.75048828
2782,12.96983814,77.74997711
2783,12.96730995,77.74945068
2784,12.96634102,77.74919891
2785,12.97248459,77.74980927
2786,12.96914959,77.74988556
2787,12.96934605,77.74992371
2788,12.97634315,77.74015045
2789,12.96879101,77.74982452
2790,12.96703625,77.74940491
2791,12.96881294,77.74982452
2792,12.97017956,77.75002289
2793,12.97004128,77.75003815
2794,12.97002983,77.75003815
2795,12.9665184,77.74926758
2796,12.96648788,77.74925232
2797,12.96580601,77.74903107
2798,12.96868324,77.74980164
2799,12.96795082,77.74868774
2800,12.97150803,77.73470306
2801,12.96571255,77.74902344
2802,12.9645834,77.7486496
2803,12.96815777,77.74840546
2804,12.96821785,77.74830627
2805,12.97002602,77.73513794
2806,12.96440983,77.74860382
2807,12.96834564,77.74788666
2808,12.96433544,77.74860382
2809,12.96480083,77.74879456
2810,12.96490765,77.74877167
2811,12.96870327,77.74557495
2812,12.96483326,77.74874115
2813,12.96476078,77.74871826
2814,12.96474648,77.74871063
2815,12.96888256,77.74449921
2816,12.96891975,77.74422455
2817,12.96474457,77.74871063
2818,12.96442318,77.7486496
2819,12.96395493,77.74852753
2820,12.96393776,77.7485199
2821,12.96270561,77.74806213
2822,12.96793461,77.74886322
2823,12.96496582,77.74879456
2824,12.9649229,77.7487793
2825,12.9681654,77.74845123
2826,12.96423817,77.74867249
2827,12.96658993,77.73368073
2828,12.96463108,77.74866486
2829,12.9641428,77.74868774
2830,12.97556019,77.73357391
2831,12.97404289,77.73426056
2832,12.96452332,77.73325348
2833,12.96418095,77.73319244
2834,12.97299767,77.73444366
2835,12.96952057,77.73547363
2836,12.96951103,77.73548126
2837,12.96914005,77.73851776
2838,12.96914482,77.73815918
2839,12.97177982,77.73466492
2840,12.97116566,77.73474121
2841,12.96930504,77.74118042
2842,12.96171093,77.73284912
2843,12.96926022,77.74080658
2844,12.96925545,77.74073792
2845,12.9692831,77.73717499
2846,12.96988106,77.73497772
2847,12.96459293,77.74867249
2848,12.95934772,77.73210907
2849,12.95932102,77.73210144
2850,12.96504307,77.74887848
2851,12.95924568,77.73207855
2852,12.96914101,77.73806
2853,12.96916103,77.73790741
2854,12.96926975,77.73747253
2855,12.95679283,77.73126984
2856,12.95672607,77.73123932
2857,12.9693346,77.73578644
2858,12.96970081,77.73374939
2859,12.96923065,77.73568726
2860,12.96961594,77.73331451
2861,12.96892071,77.73562622
2862,12.96875,77.73558807
2863,12.96956062,77.73290253
2864,12.96459007,77.7486496
2865,12.96955967,77.73278809
2866,12.96924591,77.73609924
2867,12.96051121,77.74736786
2868,12.96050072,77.74736023
2869,12.96048546,77.7473526
2870,12.96780014,77.73430634
2871,12.96463776,77.74864197
2872,12.96691322,77.73377228
2873,12.97058964,77.73117828
2874,12.9665699,77.73370361
2875,12.96435833,77.7485733
2876,12.95604134,77.72977448
2877,12.96334457,77.74826813
2878,12.97097492,77.7302475
2879,12.96815777,77.73513031
2880,12.96430302,77.73319244
2881,12.96775627,77.73432159
2882,12.96391487,77.73314667
2883,12.97138023,77.72767639
2884,12.96376038,77.73312378
2885,12.97141075,77.72748566
2886,12.96372604,77.73312378
2887,12.97143459,77.72731781
2888,12.96303082,77.733078
2889,12.962945940000001,77.73307037
2890,12.97278118,77.7269516
2891,12.97337055,77.72697449
2892,12.96189117,77.73287964
2893,12.97356129,77.72698212
2894,12.9558382,77.72408295
2895,12.96222973,77.7480011
2896,12.96131516,77.73272705
2897,12.96397495,77.73317719
2898,12.96392632,77.73316956
2899,12.96265602,77.74810791
2900,12.96380615,77.73314667
2901,12.96308517,77.74816132
2902,12.96324539,77.74816895
2903,12.96302986,77.74815369
2904,12.96299839,77.74813843
2905,12.9631052,77.733078
2906,12.96359634,77.74835968
2907,12.9591732,77.73207092
2908,12.96285057,77.74810791
2909,12.96051025,77.74738312
2910,12.95851803,77.73184967
2911,12.96219635,77.74789429
2912,12.95665646,77.73119354
2913,12.95646763,77.73114777
2914,12.96163273,77.74773407
2915,12.95642567,77.73114014
2916,12.95641804,77.73113251
2917,12.96161842,77.74772644
2918,12.95859528,77.746315
2919,12.96020985,77.74723816
2920,12.96170521,77.7477417
2921,12.96020031,77.74723053
2922,12.96166039,77.74773407
2923,12.96239758,77.74798584
2924,12.96155643,77.74771881
2925,12.96160984,77.74773407
2926,12.96154118,77.74771118
2927,12.96233463,77.74794006
2928,12.96152592,77.74771118
2929,12.9615202,77.74771118
2930,12.9615097,77.74771118
2931,12.9615078,77.74771118
2932,12.96150589,77.74771118
2933,12.95611954,77.73057556
2934,12.958148,77.74609375
2935,12.95600605,77.72904205
2936,12.95773029,77.73164368
2937,12.95590115,77.72728729
2938,12.95669079,77.73123932
2939,12.95586586,77.7257843
2940,12.96232986,77.74934387
2941,12.9606657,77.74741364
2942,12.9600153,77.74706268
2943,12.96045303,77.74729919
2944,12.96177483,77.75054169
2945,12.96084785,77.75027466
2946,12.96067047,77.75021362
2947,12.95992565,77.75022888
2948,12.95586014,77.72663116
2949,12.95891285,77.75026703
2950,12.95873642,77.75030518
2951,12.9585247,77.74629974
2952,12.95823956,77.74616241
2953,12.95806122,77.7460556
2954,12.95960808,77.7469635
2955,12.95777798,77.74590302
2956,12.95774269,77.74588776
2957,12.95823097,77.74876404
2958,12.95692253,77.74223328
2959,12.96016788,77.74712372
2960,12.95820808,77.74824524
2961,12.95990276,77.74697876
2962,12.95765972,77.74584198
2963,12.95765114,77.74584198
2964,12.9584856,77.74625397
2965,12.95956516,77.74678802
2966,12.958251,77.7487793
2967,12.95823574,77.74874115
2968,12.95821571,77.74855804
2969,12.95822144,77.74852753
2970,12.95821285,77.74820709
2971,12.95923996,77.74661255
2972,12.95898533,77.74647522
2973,12.95845604,77.74641418
2974,12.95846081,77.74640656
2975,12.9584713,77.7463913
2976,12.9584856,77.74636841
2977,12.95878124,77.74638367
2978,12.95676327,77.74416351
2979,12.95680618,77.74394226
2980,12.95812988,77.74604034
2981,12.95687294,77.74347687
2982,12.95690346,77.74255371
2983,12.9577713,77.74584961
2984,12.95765305,77.74580383
2985,12.95692825,77.74071503
2986,12.95692062,77.7401886
2987,12.95675087,77.74429321
2988,12.95678043,77.744133
2989,12.97465324,77.75067139
2990,12.95691967,77.74329376
2991,12.95692253,77.7432251
2992,12.95688534,77.74355316
2993,12.95689297,77.74359131
2994,12.95679474,77.73566437
2995,12.95689487,77.74357605
2996,12.9564352,77.73352814
2997,12.95692635,77.74259949
2998,12.95693111,77.74220276
2999,12.95691776,77.74140167
3000,12.97257614,77.74986267
3001,12.95743465,77.74064636
3002,12.97305965,77.74812317
3003,12.95612144,77.73068237
3004,12.95693111,77.73955536
3005,12.95694065,77.73895264
3006,12.95602798,77.72908783
3007,12.95939636,77.7407608
3008,12.9735527,77.74717712
3009,12.95698261,77.73712158
3010,12.97425842,77.74675751
3011,12.95820141,77.74214935
3012,12.95968342,77.74078369
3013,12.95586777,77.72653198
3014,12.97558308,77.74436951
3015,12.95582008,77.72492981
3016,12.95581627,77.72402954
3017,12.95624542,77.73272705
3018,12.95622635,77.73261261
3019,12.95610809,77.73133087
3020,12.95601273,77.7296524
3021,12.96425533,77.74047852
3022,12.95831776,77.73178101
3023,12.95888615,77.731987
3024,12.95980835,77.74207306
3025,12.96121502,77.73271179
3026,12.96126842,77.73271942
3027,12.962835309999999,77.733078
3028,12.96348,77.73313141
3029,12.96750069,77.7339325
3030,12.96894646,77.73555756
3031,12.96907043,77.73558807
3032,12.95695305,77.74015045
3033,12.96919537,77.73564148
3034,12.95951557,77.74674225
3035,12.96925831,77.73690033
3036,12.95662975,77.73455811
3037,12.9635601,77.74825287
3038,12.96911335,77.73903656
3039,12.96911144,77.73985291
3040,12.95587635,77.72737122
3041,12.96875,77.74529266
3042,12.96845818,77.74750519
3043,12.970891,77.75008392
3044,12.95617962,77.73088074
3045,12.95621014,77.73110199
3046,12.96831036,77.74808502
3047,12.96828556,77.74812317
3048,12.96804619,77.7485733
3049,12.97308064,77.74823761
3050,12.96787453,77.74900055
3051,12.96915054,77.74985504
3052,12.96919823,77.74986267
3053,12.97548294,77.74408722
3054,12.95597267,77.72615051
3055,12.97230625,77.75006104
3056,12.97301769,77.74900818
3057,12.97314072,77.74832153
3058,12.97313499,77.7482605
3059,12.95897484,77.7464447
3060,12.97097015,77.73030853
3061,12.96992588,77.73191833
3062,12.9559679,77.72536469
3063,12.96835136,77.74970245
3064,12.95596123,77.72547913
3065,12.96962261,77.73235321
3066,12.96961021,77.73241425
3067,12.96955776,77.73277283
3068,12.96956635,77.73287964
3069,12.96997261,77.73470306
3070,12.97206593,77.73461914
3071,12.97215557,77.73461151
3072,12.97456646,77.73392487
3073,12.95616055,77.73075104
3074,12.97643566,77.73992157
3075,12.95706463,77.73763275
3076,12.95705509,77.73841095
3077,12.95703506,77.73969269
3078,12.95820522,77.74598694
3079,12.9569006,77.74372864
3080,12.95851326,77.74615479
3081,12.9586153,77.74621582
3082,12.95863628,77.74623108
3083,12.95881844,77.74633026
3084,12.959095,77.74650574
3085,12.96719074,77.74935913
3086,12.96720314,77.74936676
3087,12.96297646,77.74804688
3088,12.96780109,77.74952698
3089,12.96783543,77.74953461
3090,12.96380043,77.74829865
3091,12.96385956,77.74830627
3092,12.96496773,77.74867249
3093,12.96868038,77.74968719
3094,12.96549988,77.7488327
3095,12.97744274,77.75723267
3096,12.97703266,77.75717163
3097,12.9673214,77.74940491
3098,12.97691631,77.75714111
3099,12.96742535,77.7494278
3100,12.96867085,77.74971771
3101,12.96877766,77.74974823
3102,12.97540283,77.74362946
3103,12.97338486,77.74729156
3104,12.97268009,77.74972534
3105,12.97558498,77.7443161
3106,12.97557831,77.74440002
3107,12.95706272,77.73783875
3108,12.9570713,77.73817444
3109,12.95702076,77.74152374
3110,12.95701599,77.74188995
3111,12.95598125,77.7282486
3112,12.95605564,77.72928619
3113,12.95613003,77.73046875
3114,12.95613575,77.7305603
3115,12.95613956,77.73060608
3116,12.95613956,77.73062897
3117,12.95616531,77.73103333
3118,12.95638275,77.7325592
3119,12.95647144,77.73306274
3120,12.95820332,77.74595642
3121,12.9581461,77.74597168
3122,12.9570713,77.73711395
3123,12.95870495,77.74625397
3124,12.95705128,77.73834991
3125,12.95929813,77.74661255
3126,12.95931816,77.74662018
3127,12.95702267,77.73975372
3128,12.95944023,77.74668884
3129,12.95951843,77.74671936
3130,12.95701027,77.7401886
3131,12.95698261,77.74282837
3132,12.95698261,77.74313354
3133,12.95697594,77.74342346
3134,12.95696545,77.74359131
3135,12.95680332,77.74430846999999
3136,12.95679283,77.74434662
3137,12.96043015,77.74718475
3138,12.96055126,77.74725342
3139,12.95676327,77.74446869
3140,12.96092129,77.74742889
3141,12.96084976,77.74739838
3142,12.95673847,77.74478912
3143,12.96090031,77.74742126
3144,12.95673847,77.74481201
3145,12.95674038,77.74482727
3146,12.96094131,77.74744415
3147,12.96097755,77.74747467
3148,12.96104813,77.74751282
3149,12.96261597,77.74791718
3150,12.95743847,77.74568176
3151,12.95745754,77.74568939
3152,12.95746613,77.74568939
3153,12.96472263,77.74858856
3154,12.96483994,77.7486496
3155,12.95807457,77.74591827
3156,12.95812798,77.74594879
3157,12.95879841,77.74629211
3158,12.96719265,77.74938965
3159,12.96677017,77.74927521
3160,12.96827126,77.74962616
3161,12.95976257,77.74684143
3162,12.96006489,77.74700165
3163,12.96049976,77.74720764
3164,12.97130489,77.75010681
3165,12.97150517,77.7501297
3166,12.97223759,77.75012207
3167,12.97276974,77.7495575
3168,12.97309303,77.74816895
3169,12.96275616,77.74793243
3170,12.97303009,77.74781799
3171,12.96302605,77.74803162
3172,12.96305561,77.74804688
3173,12.9730711,77.74829865
3174,12.97388458,77.74701691
3175,12.97323322,77.74760437
3176,12.96438026,77.74848175
3177,12.96476841,77.74862671
3178,12.96613121,77.7490387
3179,12.96801281,77.74961853
3180,12.96934032,77.74985504
3181,12.97297573,77.74920654
3182,12.97301769,77.74913025
3183,12.97313976,77.7477417
3184,12.97428131,77.74676514
3185,12.96980762,77.74997711
3186,12.96441841,77.74861145
3187,12.95823765,77.74613953
3188,12.95787525,77.74597168
3189,12.96549511,77.748909
3190,12.95697117,77.7401886
3191,12.95697498,77.73976898
3192,12.95825481,77.74610901
3193,12.95776272,77.74588776
3194,12.95687294,77.7358551
3195,12.95672798,77.73511505
3196,12.9563303,77.73254395
3197,12.95615101,77.73129272
3198,12.95590305,77.72702026
3199,12.97306538,77.74777985
3200,12.96437454,77.74858093
3201,12.95864773,77.746315
3202,12.95685101,77.74381256
3203,12.95696545,77.74059296
3204,12.95701504,77.73722076
3205,12.95699501,77.73664093
3206,12.96958637,77.74991608
3207,12.95607567,77.72968292
3208,12.95589638,77.72701263
3209,12.95589542,77.72670746
3210,12.95588017,77.72524261
3211,12.97271538,77.74963379
3212,12.97448254,77.75052643
3213,12.97370338,77.74706268
3214,12.97305107,77.74786377
3215,12.9644146,77.74854279
3216,12.95698071,77.73947144
3217,12.9569912,77.73896027
3218,12.9728508,77.74938965
3219,12.97253132,77.74982452
3220,12.97446632,77.75049591
3221,12.97671127,77.75643158
3222,12.97671318,77.75660706
3223,12.97672462,77.75685883
3224,12.9762907,77.75955963
3225,12.976161,77.75983429
3226,12.97570324,77.76096344
3227,12.97500038,77.76720428
3228,12.97485542,77.76927185
3229,12.97327614,77.7701416
3230,12.96045113,77.74206543
3231,12.97430515,77.7709198
3232,12.95592117,77.72589111
3233,12.95596123,77.72769928
3234,12.95670605,77.74464417
3235,12.95597076,77.72789764
3236,12.95615768,77.73053741
3237,12.95868587,77.73192596
3238,12.96340084,77.73309326
3239,12.96475124,77.73326111
3240,12.9674778,77.73390961
3241,12.96774006,77.73402405
3242,12.96775818,77.73403168
3243,12.96831322,77.73523712
3244,12.96854591,77.73542023
3245,12.96902275,77.73556519
3246,12.96151066,77.75048828
3247,12.96275806,77.75053406
3248,12.97379589,77.75051117
3249,12.96924782,77.74022675
3250,12.96928501,77.74043274
3251,12.96930599,77.74061584
3252,12.9691,77.74288177
3253,12.95594597,77.72658539
3254,12.97311115,77.74833679
3255,12.95634079,77.73226166
3256,12.96874142,77.74552917
3257,12.96855259,77.74794769
3258,12.96968555,77.74824524
3259,12.97035122,77.74837494
3260,12.96827793,77.74964905
3261,12.97018147,77.74996948
3262,12.96809959,77.7496109
3263,12.96922112,77.74983215
3264,12.97563457,77.74455261
3265,12.9646883,77.74858093
3266,12.96934986,77.74985504
3267,12.97568798,77.74494171
3268,12.96903515,77.74500275
3269,12.96183777,77.74197388
3270,12.96013069,77.74206543
3271,12.95933056,77.74210358
3272,12.96902561,77.7432251
3273,12.96895123,77.74391937
3274,12.96888828,77.74455261
3275,12.97311306,77.74759674
3276,12.97394466,77.74693298
3277,12.97566605,77.74485779
3278,12.97557259,77.74428558
3279,12.97548485,77.74407959
3280,12.97567463,77.74477386
3281,12.97419262,77.74678802
3282,12.97313786,77.74809265
3283,12.97288322,77.74940491
3284,12.9726553,77.74975586
3285,12.97437286,77.75051117
3286,12.97103786,77.74781799
3287,12.97281456,77.74953461
3288,12.97399044,77.75045013
3289,12.97436142,77.7505188
3290,12.97312641,77.74814606
3291,12.96859646,77.74718475
3292,12.97307301,77.74885559
3293,12.97271824,77.74967194
3294,12.972433089999999,77.74993134
3295,12.97236824,77.74998474
3296,12.96980572,77.73530579
3297,12.96971798,77.73535156
3298,12.96959782,77.73542023
3299,12.96889782,77.74987793
3300,12.96889114,77.74987793
3301,12.96958256,77.73544312
3302,12.96957779,77.73544312
3303,12.9705677,77.75008392
3304,12.97026062,77.75005341
3305,12.96975994,77.74997711
3306,12.96883965,77.7355423
3307,12.96953297,77.74993134
3308,12.96799088,77.73490906
3309,12.96776581,77.73433685
3310,12.96395969,77.74851227
3311,12.96827126,77.74971771
3312,12.96354485,77.74835968
3313,12.9635334,77.74835205
3314,12.96600533,77.73352814
3315,12.96335983,77.74827576
3316,12.96313477,77.733078
3317,12.96796608,77.73492432
3318,12.96154594,77.73278046
3319,12.96142578,77.73274231
3320,12.96654034,77.73368835
3321,12.96623516,77.73361206
3322,12.96053028,77.73248291
3323,12.95997524,77.7322998
3324,12.95963287,77.73218536
3325,12.96504116,77.73332977
3326,12.96390629,77.73314667
3327,12.95700073,77.73130035
3328,12.95689583,77.73126221
3329,12.96199799,77.73293304
3330,12.95610046,77.73015594
3331,12.957551,77.73149872
3332,12.95589066,77.72648621
3333,12.95652962,77.73117828
3334,12.97463799,77.77027893
3335,12.9564333,77.73113251
3336,12.95640087,77.73112488
3337,12.96385002,77.74842072
3338,12.97185802,77.76869965
3339,12.96357536,77.74832153
3340,12.95587254,77.7257309
3341,12.9558382,77.72424316
3342,12.95583344,77.72420502
3343,12.95583057,77.72416687
3344,12.95960999,77.74685669
3345,12.96283817,77.74810028
3346,12.95953846,77.74682617
