,0,1
24115,12.95582104,77.72319031
24116,12.95575333,77.72137451
24117,12.9557476,77.72116852
24118,12.91277122,77.68009949
24119,12.97792339,77.75121307
24120,12.95567799,77.7181015
24121,12.95573521,77.71633148
24122,12.95574284,77.71614838
24123,12.95575333,77.71609497
24124,12.95575142,77.71607971
24125,12.91103554,77.67658234
24126,12.91110134,77.67658234
24127,12.98624134,77.74477386
24128,12.986272809999999,77.74478912
24129,12.97096634,77.75011444
24130,12.97006321,77.74999237
24131,12.98442459,77.75024414
24132,12.90606117,77.67571259
24133,12.98501015,77.74856567
24134,12.95575142,77.7155304
24135,12.96551132,77.748909
24136,12.96497345,77.74873352
24137,12.90267277,77.67577362
24138,12.90258312,77.67575836
24139,12.98603821,77.74581146
24140,12.9559164,77.71389771
24141,12.9559412,77.71344757
24142,12.95601463,77.71224976
24143,12.96088028,77.74751282
24144,12.96057987,77.7473526
24145,12.99683571,77.68353271
24146,12.99372959,77.6672287
24147,12.98707771,77.74192047
24148,12.95905304,77.65869141
24149,12.95625782,77.70967865
24150,12.95923805,77.65683746
24151,12.95924282,77.6565094
24152,12.95925617,77.65646362
24153,12.9565649,77.70605469
24154,12.95926094,77.65622711
24155,12.95926285,77.65618896
24156,12.99292469,77.66723633
24157,12.95930481,77.65544128
24158,12.95109844,77.74484253
24159,12.95673084,77.70301056
24160,12.95935345,77.65453339
24161,12.98755455,77.7368927
24162,12.95681953,77.70227051
24163,12.95681572,77.70133209
24164,12.98763275,77.73512268
24165,12.94608021,77.74690247
24166,12.9458313,77.74703217
24167,12.95945263,77.65265656
24168,12.94564056,77.74708557
24169,12.95959759,77.65028381
24170,12.94513988,77.74702454
24171,12.97740555,77.74185181
24172,12.95921612,77.64971924
24173,12.9503603,77.69961548
24174,12.95026588,77.69959259
24175,12.95016956,77.69957733
24176,12.95872116,77.64949799
24177,12.9426527,77.74705505
24178,12.97782135,77.74200439
24179,12.88918591,77.67311096
24180,12.88909054,77.6730957
24181,12.88904953,77.67308807
24182,12.88892841,77.67306519
24183,12.88886833,77.67305756
24184,12.88885307,77.67305756
24185,12.94436264,77.69789886
24186,12.98110771,77.74330139
24187,12.98244476,77.72806549
24188,12.88942337,77.67057037
24189,12.98325825,77.74391937
24190,12.98216534,77.72792053
24191,12.98256302,77.7440033
24192,12.94332027,77.75440216
24193,12.9411726,77.69634247
24194,12.98386288,77.74384308
24195,12.94075108,77.69612122
24196,12.98342323,77.74389648
24197,12.98062038,77.72753906
24198,12.97962093,77.7273941
24199,12.98412323,77.7440033
24200,12.98614025,77.74474335
24201,12.93844986,77.69455719
24202,12.986063,77.74471283
24203,12.99381638,77.66277313
24204,12.93813801,77.69418335
24205,12.98612976,77.74474335
24206,12.9380827,77.69411469
24207,12.93802834,77.69403839
24208,12.9379034,77.69391632
24209,12.93784523,77.69384766
24210,12.93778515,77.69378662
24211,12.97655106,77.72720337
24212,12.97650623,77.72715759
24213,12.9398098,77.75923157
24214,12.97647095,77.72710419
24215,12.93979454,77.75931549
24216,12.93741322,77.693367
24217,12.93735981,77.69329834
24218,12.99372768,77.6625824
24219,12.9723053,77.75006866
24220,12.98656845,77.74385071
24221,12.97669983,77.72470856
24222,12.93513489,77.69076538
24223,12.9868784,77.74262238
24224,12.9767561,77.72312927
24225,12.97108555,77.75016022
24226,12.98719025,77.74143219
24227,12.99205112,77.65900421
24228,12.93349075,77.68900299
24229,12.93331337,77.68881989
24230,12.99192333,77.65872955
24231,12.97084808,77.75013733
24232,12.93413067,77.75865173
24233,12.98754787,77.73639679
24234,12.93336964,77.75840759
24235,12.93308544,77.75831604
24236,12.93300629,77.75829315
24237,12.930686,77.6859436
24238,12.93188095,77.75798035
24239,12.99099064,77.65813446
24240,12.98753071,77.73872375
24241,12.93182278,77.75795746
24242,12.93179607,77.75794983
24243,12.99092007,77.65879822
24244,12.93169117,77.75791168
24245,12.98754025,77.73713684
24246,12.92948818,77.6840744
24247,12.97762489,77.71484375
24248,12.97774506,77.71399689
24249,12.98753262,77.7365799
24250,12.92835617,77.68162537
24251,12.927001,77.6789093
24252,12.97761059,77.70982361
24253,12.98803616,77.73220062
24254,12.98185539,77.72779846
24255,12.98177338,77.72777557
24256,12.92446041,77.67357635
24257,12.95936108,77.64976501
24258,12.9881506,77.73165894
24259,12.92405987,77.67263794
24260,12.980356220000001,77.7274704
24261,12.89421844,77.6579361
24262,12.92251301,77.75687408
24263,12.98409843,77.67935944
24264,12.98409557,77.67935944
24265,12.97976971,77.7273941
24266,12.98409271,77.67935944
24267,12.98408794,77.67935944
24268,12.98408318,77.67935944
24269,12.98843288,77.72992706
24270,12.97436333,77.71105957
24271,12.98408508,77.67937469
24272,12.92290783,77.67011261
24273,12.9787159,77.7273407
24274,12.97818565,77.7272644
24275,12.9224577,77.66914368
24276,12.9887104,77.72853088
24277,12.98875141,77.72834015
24278,12.9222002,77.66863251
24279,12.97714615,77.72727203
24280,12.97698021,77.72727203
24281,12.9769001,77.7272644
24282,12.98897266,77.7273407
24283,12.89645481,77.65821838
24284,12.92133808,77.66700745
24285,12.89752007,77.65830231
24286,12.99023056,77.72397614
24287,12.99030304,77.72372437
24288,12.99033546,77.72360229
24289,12.99039459,77.72338867
24290,12.89787769,77.65824127
24291,12.99088097,77.72179413
24292,12.99114799,77.72130585
24293,12.89936638,77.65913391
24294,12.99151134,77.72068024
24295,12.99186516,77.72009277
24296,12.99194813,77.71994781
24297,12.96304035,77.64156342
24298,12.99217796,77.71907806
24299,12.9772253,77.74181366
24300,12.98486805,77.67493439
24301,12.92273998,77.66527557
24302,12.99216843,77.71775818
24303,12.98487091,77.67492676
24304,12.90272999,77.661026
24305,12.90480614,77.66236877
24306,12.90642071,77.66332245
24307,12.96932983,77.63595581
24308,12.9239502,77.66534424
24309,12.97431755,77.70610046
24310,12.97432613,77.70600128
24311,12.98558807,77.74740601
24312,12.96819592,77.74967194
24313,12.91060066,77.66352844
24314,12.97515774,77.71234131
24315,12.96650505,77.74921417
24316,12.97532272,77.71285248
24317,12.97343636,77.70302582
24318,13.05941486,77.77041626
24319,12.99625111,77.66760254
24320,12.97285461,77.70140076
24321,12.96122074,77.74765015
24322,12.96115971,77.74762726
24323,12.9969759,77.66923523
24324,12.92214584,77.66786957
24325,12.99775791,77.67090607
24326,12.97493458,77.74640656
24327,12.99798965,77.67134094
24328,12.99800301,77.67137146
24329,12.95693493,77.74298096
24330,12.97533798,77.74614716
24331,12.9236908,77.66952515
24332,12.99831581,77.67198181
24333,12.99834061,77.67203522
24334,12.95696068,77.7401123
24335,12.99856472,77.67247772
24336,12.93849564,77.76017761
24337,12.92594528,77.66963959
24338,12.92600536,77.66963959
24339,12.99861813,77.67258453
24340,12.92604542,77.66963959
24341,12.99863625,77.67263031
24342,12.99864483,77.67263794
24343,12.99866581,77.67269135
24344,12.95698261,77.73878479
24345,12.97398472,77.64503479
24346,12.97336483,77.74726105
24347,12.97399807,77.64582825
24348,12.9922514,77.71652985
24349,12.97083569,77.75012207
24350,12.99167061,77.7155304
24351,12.99926758,77.67389679
24352,12.99931812,77.67399596999999
24353,12.97094631,77.75019073
24354,12.97303486,77.64753723
24355,12.95613575,77.73116302
24356,12.99939346,77.67415619
24357,12.97276783,77.70106506
24358,12.97280025,77.64813232
24359,12.97264767,77.64842224
24360,12.97493076,77.71144104
24361,12.98332596,77.74391174
24362,12.98344517,77.7438736
24363,12.9748106,77.71105957
24364,12.97092819,77.75011444
24365,12.98396778,77.74394226
24366,12.97343063,77.70288849
24367,12.97231102,77.65005493
24368,12.9740181,77.70348358
24369,12.99997807,77.67546082
24370,12.91897488,77.66869354
24371,12.99737453,77.75834656
24372,12.97213268,77.65312958
24373,12.97204113,77.71344757
24374,12.97211266,77.65361023
24375,13.00010967,77.67572784
24376,12.97501278,77.70685577
24377,13.00018311,77.67585754
24378,13.00022125,77.67592621
24379,12.98764801,77.75061798
24380,12.97568607,77.70796967
24381,12.971488,77.6570282
24382,12.92149067,77.67168427
24383,12.99123478,77.75143433
24384,12.9715414,77.65804291
24385,13.00040817,77.67739868
24386,12.97153759,77.65814972
24387,12.92227554,77.67204285
24388,12.95891476,77.72155762
24389,12.97153282,77.65818787
24390,12.922328,77.67206573
24391,12.99179077,77.75154877
24392,12.97248554,77.71068573
24393,12.92385769,77.67155457
24394,13.00041008,77.67741394
24395,12.95731544,77.74066162
24396,12.98621082,77.74476624
24397,12.9721508,77.71128082
24398,12.97208023,77.71141052
24399,13.059515,77.77112579
24400,12.98390961,77.76799011
24401,12.95960808,77.74072266
24402,12.99253464,77.75520325
24403,12.99127102,77.71508789
24404,12.97156811,77.66101837
24405,12.99121094,77.71502686
24406,12.99120617,77.71501923
24407,12.95695114,77.7421875
24408,12.98618031,77.76752472
24409,12.92259026,77.67554474
24410,12.92248058,77.67578125
24411,12.92242527,77.67584229
24412,12.95695496,77.74170685
24413,12.92667007,77.67765808
24414,12.97174263,77.66464996
24415,12.97174835,77.66481781
24416,12.92761326,77.67945862
24417,12.95697594,77.74018097
24418,12.9760828,77.74346924
24419,12.99752617,77.75832367
24420,12.99766827,77.75829315
24421,12.97145844,77.66609192
24422,12.97115612,77.71220398
24423,12.99787807,77.758255
24424,12.95709801,77.78129578
24425,12.92766953,77.67952728
24426,12.98814583,77.73180389
24427,12.9604454,77.71240997
24428,12.91862297,77.67513275
24429,13.00095272,77.75762177
24430,13.00102329,77.75760651
24431,12.96769524,77.71398926
24432,13.00156021,77.75748444
24433,13.00240517,77.75731659
24434,12.97544479,77.74370575
24435,12.96740532,77.71653748
24436,13.00388527,77.75700378
24437,12.91794109,77.67240906
24438,12.9178648,77.67234802
24439,12.95583057,77.72318268
24440,12.97098827,77.71228027
24441,13.00469112,77.75688934
24442,12.99034595,77.72360229
24443,12.99051952,77.72298431
24444,12.9172411,77.67288971
24445,12.96620083,77.71924591
24446,12.99087811,77.72186279
24447,12.97178555,77.68153381
24448,12.99463844,77.68503571
24449,12.9560051,77.72864532
24450,12.97052765,77.67027283
24451,12.97005844,77.67015076
24452,12.99380779,77.6855545
24453,12.99373627,77.68560791
24454,12.9695549,77.67027283
24455,12.9916296,77.68714905
24456,12.97244644,77.74993896
24457,12.97237301,77.74998474
24458,12.91445065,77.67614746
24459,12.99145031,77.68727875
24460,12.99151993,77.68791199
24461,12.95541573,77.72099304
24462,12.9743433,77.75051117
24463,12.96006489,77.71019745
24464,12.96399307,77.72161865
24465,12.96006966,77.71025848
24466,13.01345062,77.76107788
24467,12.95528793,77.72097015
24468,12.96014786,77.71083832
24469,12.97638321,77.75089264
24470,12.97726536,77.75164795
24471,12.91431046,77.67658997
24472,12.95367146,77.72101593
24473,12.97830772,77.74209595
24474,12.94650841,77.77585602
24475,12.9769907,77.75354767
24476,12.97688007,77.75408936
24477,12.96708107,77.67259216
24478,12.976861,77.75416565
24479,12.94060135,77.77766418
24480,12.96669483,77.67264557
24481,12.9662962,77.67266846
24482,12.96370506,77.71399689
24483,12.96553993,77.67269897
24484,12.9836607,77.74378204
24485,12.964620589999999,77.67301178
24486,12.96268463,77.72742462
24487,12.92630959,77.68578339
24488,12.96285343,77.71095276
24489,12.93813324,77.78548431
24490,12.9119482,77.68193817
24491,12.93795013,77.78594208
24492,12.96340084,77.71216583
24493,12.96770954,77.71389771
24494,12.93745327,77.78633881
24495,12.92288971,77.68584442
24496,12.91112518,77.68362427
24497,12.95835304,77.74079132
24498,12.92263126,77.68577576
24499,12.99170113,77.68958282
24500,12.99168587,77.68963623
24501,12.92256641,77.68575287
24502,12.91074467,77.68457794
24503,12.98755646,77.73775482
24504,12.96461773,77.67351532
24505,12.92045498,77.68559265
24506,12.98760605,77.73544312
24507,12.98784828,77.7339325
24508,12.96469975,77.67427826
24509,12.92000771,77.68857574
24510,12.91999531,77.68862915
24511,12.96475506,77.67460632
24512,12.96481133,77.67494202
24513,12.96654797,77.68254852
24514,12.9675312,77.71479797
24515,12.96754646,77.71463776
24516,12.96304321,77.70870972
24517,12.93744469,77.79457855
24518,12.96481609,77.67599487
24519,12.91005802,77.68637848
24520,12.99130821,77.7175827
24521,12.90975094,77.68714905
24522,12.91968346,77.68972778
24523,12.95516491,77.72097778
24524,12.9646349,77.67736053
24525,12.98995972,77.69761658
24526,12.96433544,77.70825958
24527,12.99123955,77.71756744
24528,12.96465969,77.67746735
24529,12.96883583,77.7131424
24530,13.00613785,77.75212096999999
24531,12.96967793,77.71277618
24532,12.95574474,77.72094727
24533,12.98878288,77.69741058
24534,12.9322176,77.79733276
24535,12.93201256,77.79734039
24536,12.98802757,77.69714355
24537,12.98907089,77.72695923
24538,12.90799809,77.6925354
24539,12.90798473,77.69258881
24540,12.96455288,77.6798172
24541,12.96439838,77.68026733
24542,12.99106026,77.71750641
24543,12.96200275,77.72459412
24544,12.97136021,77.71208954
24545,12.97140598,77.71206665
24546,12.99094296,77.717659
24547,13.00674629,77.75235748
24548,12.99070835,77.71772766
24549,12.96417999,77.68156433
24550,12.95590305,77.72557831
24551,12.96413136,77.68199921
24552,12.99015617,77.72731781
24553,12.98993301,77.71800232
24554,13.00713634,77.75307465
24555,12.96502018,77.70995331
24556,12.9633913,77.72419739
24557,12.98968601,77.71807098
24558,12.99098587,77.72736359
24559,12.9910202,77.72737122
24560,12.99107838,77.72769928
24561,12.96267605,77.68178558
24562,12.90606976,77.69927979
24563,13.00730038,77.75414276
24564,12.98796844,77.69710541
24565,12.97506046,77.7106781
24566,12.99013138,77.71368408
24567,12.98999596,77.71347809
24568,13.00722027,77.75444031
24569,13.00721073,77.75445557
24570,12.99207592,77.72888184
24571,13.01552582,77.76345825
24572,12.92218494,77.68843079
24573,12.96404076,77.72132874
24574,12.98881531,77.71837616
24575,12.98874569,77.71840668
24576,12.98863506,77.71842957
24577,12.98969078,77.69761658
24578,12.9189806,77.79602051
24579,12.9892683,77.71220398
24580,12.98911476,77.71195221
24581,12.95646572,77.67969513
24582,12.97813034,77.7101059
24583,13.00710106,77.75481415
24584,12.95665646,77.73436737
24585,12.95584297,77.67971039
24586,12.98678493,77.71840668
24587,12.95448494,77.68045044
24588,12.98627472,77.71837616
24589,12.95702839,77.7385788
24590,12.95446968,77.6817627
24591,12.97804832,77.71231079
24592,12.97803783,77.71239471
24593,12.98539829,77.7184906
24594,12.9780159,77.71256256
24595,12.96591759,77.71833038
24596,12.97797108,77.71291351
24597,12.97796345,77.71300507
24598,12.95575619,77.69147491
24599,12.97795296,77.71308899
24600,12.95576,77.69147491
24601,12.97793102,77.71326447
24602,12.98412609,77.71852875
24603,12.97774982,77.71465302
24604,12.95582294,77.69192505
24605,12.96749306,77.71537018
24606,12.97760487,77.71556854
24607,12.97758102,77.71573639
24608,12.95498466,77.68715668
24609,12.97756958,77.71582031
24610,12.91316795,77.79228973
24611,12.91318607,77.79216003
24612,12.99386311,77.73129272
24613,12.95698547,77.74210358
24614,12.9675808,77.7143631
24615,12.99427605,77.73125458
24616,12.99019623,77.69921112
24617,12.97737789,77.71751404
24618,12.89852524,77.71485138
24619,12.96782589,77.71369171
24620,12.98254013,77.7572403
24621,12.97621059,77.75970459
24622,12.89836502,77.71543121
24623,12.95542336,77.68946075
24624,12.95586586,77.6922226
24625,12.96004581,77.74214935
24626,12.95587063,77.69226837
24627,12.95561123,77.69052887
24628,12.99470329,77.73137665
24629,12.91364479,77.78945923
24630,12.95565128,77.69075012
24631,12.95571327,77.69107819
24632,12.99003124,77.69991302
24633,12.99544525,77.73130798
24634,12.99548054,77.73129272
24635,12.98257065,77.71783447
24636,12.98484039,77.71131897
24637,12.95578098,77.69155121
24638,12.98250771,77.7177887
24639,12.99579334,77.73085785
24640,12.95578575,77.6916275
24641,12.95579338,77.69168854
24642,12.95579624,77.69171906
24643,12.95581341,77.69181824
24644,12.9714756,77.71203613
24645,12.97151089,77.71202087
24646,12.96783543,77.71199799
24647,12.95582771,77.69187164
24648,12.89685535,77.7197876
24649,12.98223495,77.71736908
24650,12.95583534,77.69190979
24651,12.89683628,77.71982574
24652,12.89682484,77.71984863
24653,12.95584297,77.69195557
24654,12.89681816,77.71987152
24655,12.9609251,77.71657562
24656,12.89681339,77.71987915
24657,12.97151089,77.71199799
24658,12.98997974,77.70011902
24659,12.96782017,77.71173859
24660,12.99016762,77.70018005
24661,12.92397594,77.69500732
24662,12.9957962,77.72991943
24663,12.99580097,77.72976685
24664,12.89739323,77.72060394
24665,12.97283554,77.72142792
24666,12.92604256,77.69481659
24667,12.98146534,77.71495056
24668,12.97196102,77.72177124
24669,12.89899826,77.72135162
24670,12.96756077,77.71065521
24671,12.89962006,77.72132111
24672,12.99554634,77.72821045
24673,13.01316261,77.76123047
24674,12.97148991,77.72441101
24675,12.97447586,77.77087402
24676,12.97814083,77.71009064
24677,12.90163994,77.72348022
24678,12.98488045,77.71102142
24679,12.95619011,77.69371033
24680,12.98485088,77.71089172
24681,12.9848547,77.71081543
24682,12.95406055,77.71515656
24683,12.90283298,77.72427368
24684,12.97437477,77.77105713
24685,12.98486137,77.71046448
24686,12.97817993,77.71130371
24687,12.96713829,77.70961761
24688,12.98478031,77.71000671
24689,12.97430134,77.77100372
24690,12.97793293,77.71330261
24691,12.98433971,77.70869446
24692,12.95681572,77.69743346999999
24693,12.97776604,77.71446991
24694,12.99388599,77.72686005
24695,12.95700645,77.69869232
24696,12.95704079,77.69891357
24697,12.98300266,77.70839691
24698,12.95707035,77.69927216
24699,12.97429276,77.77099609
24700,12.93411255,77.69677734
24701,12.93424034,77.69680786
24702,12.95706081,77.69982147
24703,12.98084831,77.70890808
24704,12.99277973,77.72688293
24705,12.99275494,77.72689056
24706,12.98052597,77.70899963
24707,12.93493271,77.69696808
24708,12.9064703,77.72648621
24709,12.97732067,77.71846771
24710,12.95703602,77.70032501
24711,12.99374008,77.70265961
24712,12.99373341,77.70270538
24713,12.99372578,77.70274353
24714,12.97726631,77.71925354
24715,12.97975254,77.70921326
24716,12.97720146,77.71990967
24717,12.97961044,77.7092514
24718,12.9771452,77.7205658
24719,12.93728256,77.6975708
24720,12.95700264,77.70102692
24721,12.95700073,77.70121765
24722,12.99359608,77.70324707
24723,12.97822571,77.70963287
24724,12.95698261,77.70137024
24725,12.97705555,77.72142792
24726,12.95697784,77.70140076
24727,12.98294067,77.75571442
24728,12.9695797,77.72543335
24729,12.97428322,77.77101898
24730,12.9781332,77.71014404
24731,12.97056103,77.72576141
24732,12.97430134,77.77102661
24733,12.97821617,77.71101379
24734,12.97672558,77.72486115
24735,12.98476791,77.7529068
24736,12.95683956,77.70270538
24737,12.97819138,77.71107483
24738,12.96774101,77.71131134
24739,12.95681763,77.70303345
24740,12.99057484,77.72757721
24741,12.95673466,77.70414734
24742,12.97811508,77.711586
24743,12.98973465,77.72727203
24744,12.97111511,77.72646332
24745,12.97110558,77.72650909
24746,12.97796345,77.712883
24747,12.98959255,77.72722626
24748,12.97792625,77.71321106
24749,12.95658302,77.70662689
24750,12.98939323,77.72721863
24751,12.9892931,77.72724152
24752,12.97784805,77.71374512
24753,12.9777832,77.71430969
24754,12.97769642,77.71495819
24755,12.97768497,77.71504211
24756,12.97765636,77.71528625
24757,12.97743988,77.71672821
24758,12.91174316,77.73325348
24759,12.95691776,77.70349121
24760,12.97742081,77.71691132
24761,12.9391613,77.69587708
24762,12.98881626,77.728302
24763,12.99278641,77.71105957
24764,12.98880005,77.7283783
24765,12.98288059,77.72814941
24766,12.97733021,77.71801758
24767,12.95654106,77.70764923
24768,12.97253799,77.76940918
24769,12.91269493,77.73363495
24770,12.97721481,77.71964264
24771,12.98072338,77.75183105
24772,12.97718525,77.71993256
24773,12.91311073,77.73379517
24774,12.91318607,77.73381805
24775,12.977108,77.72064209
24776,12.97707462,77.72093201
24777,12.98549557,77.72997284
24778,12.96841812,77.71330261
24779,12.97702122,77.72148132
24780,12.95653343,77.70782471
24781,12.95613003,77.7308197
24782,12.95613003,77.73082733
24783,12.97697258,77.72193909
24784,12.95612812,77.73084259
24785,12.98616314,77.73103333
24786,12.91419125,77.73435974
24787,12.9882946,77.73130035
24788,12.91431808,77.73436737
24789,12.97692966,77.7224884
24790,12.9864378,77.73158264
24791,12.96148014,77.75050354
24792,12.97688103,77.72335052
24793,12.98810005,77.73233795
24794,12.91473103,77.73433685
24795,12.98730087,77.73169708
24796,12.97675133,77.72457886
24797,12.95662785,77.70587921
24798,12.95662498,77.70591736
24799,12.95539093,77.71463013
24800,12.97664547,77.72614288
24801,12.97661495,77.72640991
24802,12.97659969,77.72654724
24803,12.97659588,77.72679901
24804,12.94480133,77.69796753
24805,12.98762321,77.73623657
24806,12.97041798,77.76712036
24807,12.91598606,77.76177979
24808,12.9565649,77.70663452
24809,12.95633984,77.7095108
24810,12.95633602,77.70954895
24811,12.9191103,77.73524475
24812,12.96194077,77.74855804
24813,12.97134495,77.72795868
24814,12.98762798,77.73815918
24815,12.95073032,77.69960785
24816,12.97319317,77.72142029
24817,12.95130253,77.69970703
24818,12.9804306,77.7273407
24819,12.95650578,77.70735168
24820,12.97400761,77.72142792
24821,12.95234013,77.69988251
24822,12.95650482,77.70735168
24823,12.98132992,77.72756195
24824,12.96893978,77.76570129
24825,12.96509075,77.71835327
24826,12.96208096,77.74777985
24827,12.98766041,77.73678589
24828,12.9650259,77.71833038
24829,12.99137592,77.72109985
24830,12.96874619,77.76557922
24831,12.92077827,77.73639679
24832,12.98316288,77.72827911
24833,12.95577526,77.700737
24834,12.98422337,77.72887421
24835,13.00580597,77.75694275
24836,12.98462105,77.72919464
24837,12.95706463,77.70108032
24838,12.98079967,77.75183105
24839,12.95797253,77.70114136
24840,12.95648575,77.70780182
24841,12.95648575,77.70780945
24842,12.9866457,77.74402618
24843,12.98658562,77.74428558
24844,12.95954037,77.70116425
24845,12.98653984,77.74447632
24846,12.99254513,77.75547791
24847,12.98706627,77.73166656
24848,12.95980263,77.70118713
24849,12.97758961,77.75125885
24850,12.97723293,77.719841
24851,12.96143627,77.71668243
24852,12.95987988,77.70119476
24853,12.97747993,77.75123596
24854,12.96689129,77.76580811
24855,12.9698534,77.73401642
24856,12.96122837,77.71665955
24857,12.96995068,77.73432159
24858,12.96429253,77.748703
24859,12.99285126,77.75212096999999
24860,12.9836359,77.74390411
24861,12.96121502,77.71665955
24862,12.96120262,77.71665192
24863,12.96052265,77.70134735
24864,12.98752308,77.73165131
24865,12.98757267,77.73165894
24866,12.98299503,77.7440033
24867,12.96490574,77.70202637
24868,12.95608521,77.71284485
24869,12.9560833,77.71286774
24870,12.96556091,77.7020874
24871,12.96100521,77.71660614
24872,12.95607567,77.71296692
24873,12.96585274,77.70210266
24874,12.97848797,77.75000763
24875,12.98790264,77.73296356
24876,12.97117043,77.7347641
24877,12.98790455,77.73306274
24878,12.96590519,77.70210266
24879,12.96076107,77.71656799
24880,12.98841095,77.73040009
24881,12.9883976,77.73046112
24882,12.9878397,77.73366547
24883,12.98375607,77.74384308
24884,12.92677593,77.73807526
24885,12.98344135,77.74388885
24886,12.95993137,77.71712494
24887,12.96656036,77.70211029
24888,12.98766136,77.73609161
24889,12.98819256,77.7317276
24890,12.98530483,77.74772644
24891,12.96619129,77.70223999
24892,12.96584129,77.70223236
24893,12.96546459,77.7022171
24894,12.97788811,77.73355865
24895,12.95578003,77.71781158
24896,12.97979832,77.74983215
24897,12.95901775,77.71937561
24898,12.93071842,77.74105835
24899,12.96972847,77.7497406
24900,12.980356220000001,77.72357178
24901,12.97222042,77.75014496
24902,12.97480774,77.74648285
24903,12.97821999,77.73436737
24904,12.96243954,77.70192719
24905,12.9321909,77.74221039
24906,12.93227005,77.74227142
24907,12.96232986,77.70191193
24908,12.98498535,77.74423218
24909,12.96222115,77.70188904
24910,12.97293091,77.7491684
24911,12.97108555,77.74990082
24912,12.98457813,77.7440567
24913,12.98645782,77.74471283
24914,12.98645496,77.74472809
24915,12.97696972,77.741745
24916,12.98645496,77.74475098
24917,12.97692585,77.74172974
24918,12.97556305,77.74424744
24919,12.95599842,77.71367645
24920,12.98348808,77.74385834
24921,12.93381023,77.74315643
24922,12.93400002,77.74323273
24923,12.96997643,77.74994659
24924,12.93409634,77.74327087
24925,12.98295975,77.74397278000001
24926,12.96709347,77.76412964
24927,12.97557259,77.74295044
24928,12.97634602,77.74142456
24929,12.98496628,77.74435425
24930,12.98482323,77.74428558
24931,12.97566509,77.74263
24932,12.97593307,77.74164581
24933,12.97591305,77.74172974
24934,12.9773159,77.73880005
24935,12.97587776,77.74185181
24936,12.93745804,77.74600983
24937,12.98283958,77.74398804
24938,12.98641586,77.74478149
24939,12.95603561,77.72183228
24940,12.98640347,77.74479675
24941,12.93754482,77.74610138
24942,12.97558022,77.74429321
24943,12.97642994,77.73986816
24944,12.9668684,77.76143646
24945,12.95583534,77.71595764
24946,12.95586491,77.72218323
24947,12.95620346,77.71111298
24948,12.9763279,77.74029541
24949,12.95619774,77.71125793
24950,12.98112774,77.74329376
24951,12.9561882,77.71127319
24952,12.95618629,77.71127319
24953,12.97604561,77.74125671
24954,12.98008537,77.74278259
24955,12.9561882,77.71133423
24956,12.96708584,77.76055908
24957,12.9561882,77.71147156
24958,12.96041107,77.70158386
24959,12.95619011,77.71147919
24960,12.95619106,77.71147919
24961,12.98749828,77.73169708
24962,12.95619297,77.71149445
24963,12.95619488,77.71148682
24964,12.95596027,77.72751617
24965,12.95619106,77.71150208
24966,12.95619011,77.7115097
24967,12.95602512,77.72857666
24968,12.97730541,77.74186707
24969,12.97720814,77.74184418
24970,12.94078064,77.74721527
24971,12.95618534,77.71151733
24972,12.94089794,77.74719238
24973,12.95617771,77.71154785
24974,12.96720314,77.7602005
24975,12.98262596,77.74794769
24976,12.96004009,77.70149994
24977,12.95613289,77.73014069
24978,12.97539997,77.74337006
24979,12.97546101,77.74304962
24980,12.95758057,77.73148346
24981,12.97655773,77.74150848
24982,12.97569466,77.74221039
24983,12.97652531,77.74150085
24984,12.94221973,77.74705505
24985,12.97564316,77.74346161
24986,12.95862961,77.73187256
24987,12.95886517,77.73194122
24988,12.94318485,77.74701691
24989,12.94325829,77.74701691
24990,12.95579147,77.71703339
24991,12.94330311,77.74701691
24992,12.95578766,77.71726227
24993,12.96041775,77.73245239
24994,12.9832201,77.74584961
24995,12.96127033,77.73271942
24996,12.94356346,77.74700928
24997,12.95694542,77.70217896
24998,12.97570992,77.74250793
24999,12.94380283,77.74700928
25000,12.94388294,77.74701691
25001,12.96902466,77.75439453
25002,12.96903992,77.75435638
25003,12.94408512,77.74700928
25004,12.9441328,77.74700165
25005,12.95680332,77.70368958
25006,12.95680332,77.70371246
25007,12.95680046,77.70375824
25008,12.95678043,77.70399475
25009,12.96951294,77.75311279
25010,12.95583534,77.7191391
25011,12.96530056,77.73335266
25012,12.95585823,77.71969604
25013,12.95705795,77.73737335
25014,12.97625256,77.74142456
25015,12.95705318,77.7375946
25016,12.95591831,77.71465302
25017,12.95588303,77.72067261
25018,12.95589066,77.72084808
25019,12.95704842,77.73859406
25020,12.95588493,77.72094727
25021,12.96673965,77.73371887
25022,12.95588112,77.7210083
25023,12.97590542,77.74176025
25024,12.96720028,77.73384857
25025,12.96739483,77.73390198
25026,12.95665646,77.70526123
25027,12.95664978,77.70531464
25028,12.98246479,77.74394226
25029,12.95586586,77.72235107
25030,12.97554779,77.74310303
25031,12.98267078,77.7436676
25032,12.955915449999999,77.72621155
25033,12.95591259,77.72639465
25034,12.95655346,77.70648956
25035,12.95594025,77.72734833
25036,12.98268318,77.74327087
25037,12.94869518,77.74571228
25038,12.98268509,77.7427597
25039,12.96756268,77.74959564
25040,12.95216465,77.74449158
25041,12.97624969,77.74210358
25042,12.95241547,77.74436188
25043,12.95256615,77.74428558
25044,12.98379612,77.74389648
25045,12.98333836,77.74394226
25046,12.95654964,77.73369598
25047,12.96909523,77.73957062
