,0,1
7019,12.95615482,77.73074341
7020,12.95616627,77.73078156
7021,12.96150494,77.75049591
7022,12.96153641,77.75049591
7023,12.97176266,77.76858521
7024,12.96282291,77.75055695
7025,12.95617962,77.73075867
7026,12.95704269,77.73992157
7027,12.97019482,77.76688385
7028,12.97001266,77.76667023
7029,12.96994114,77.76655579
7030,12.96712494,77.76527405
7031,12.95701027,77.74035645
7032,12.9730854,77.74859619
7033,12.97375774,77.74703217
7034,12.97417831,77.74681854
7035,12.96433258,77.74862671
7036,12.97309494,77.7483902
7037,12.97310829,77.74765778
7038,12.96703625,77.76072693
7039,12.96708775,77.76052856
7040,12.9671278,77.76039886
7041,12.96768761,77.7580719
7042,12.97308254,77.74871063
7043,12.97415543,77.74681091
7044,12.97453022,77.74661255
7045,12.96909523,77.75437927
7046,12.96911526,77.7543335
7047,12.96917629,77.75421906
7048,12.96935844,77.75375366
7049,12.96977329,77.75141144
7050,12.95613289,77.73043823
7051,12.95772457,77.73152924
7052,12.96269131,77.7330246
7053,12.96348286,77.73308563
7054,12.97224808,77.75004578
7055,12.96801567,77.73493195
7056,12.96818542,77.73509979
7057,12.9685564,77.73542786
7058,12.97416592,77.74678802
7059,12.96929455,77.73631287
7060,12.96929455,77.73644257
7061,12.96929264,77.73703766
7062,12.96909523,77.73960876
7063,12.9693203,77.74073029
7064,12.9690361,77.7431488
7065,12.96893978,77.74416351
7066,12.97108555,77.74658203
7067,12.97564793,77.74443817
7068,12.97238541,77.73458099
7069,12.96947289,77.73552704
7070,12.96150017,77.73280334
7071,12.95958519,77.73220825
7072,12.95877457,77.73197174
7073,12.9565506,77.73117828
7074,12.95641518,77.7311554
7075,12.95592022,77.72712708
7076,12.95826054,77.73167419
7077,12.95919991,77.73202515
7078,12.96760082,77.7339325
7079,12.96839619,77.73527527
7080,12.96870613,77.735466
7081,12.97258568,77.73448944
7082,12.97444344,77.74666595
7083,12.97218323,77.74692535
7084,12.97161579,77.74672699
7085,12.9711628,77.74626923
7086,12.97283459,77.74745941
7087,12.97107315,77.74523926
7088,12.97097301,77.74521637
7089,12.96903515,77.74499512
7090,12.96889114,77.74497223
7091,12.96888256,77.7449646
7092,12.96897507,77.74356842
7093,12.96898842,77.7434845
7094,12.95863819,77.74210358
7095,12.97336102,77.74726868
7096,12.97134113,77.74671936
7097,12.96934032,77.74814606
7098,12.96903515,77.7433548
7099,12.96776962,77.74276733
7100,12.95925808,77.74206543
7101,12.95985985,77.74201965
7102,12.95966339,77.74204254
7103,12.96338081,77.74156952
7104,12.96880627,77.74276733
7105,12.96914577,77.74462128
7106,12.96911335,77.74462128
7107,12.971138,77.74651337
7108,12.97110844,77.74661255
7109,12.97170258,77.74671173
7110,12.97206783,77.74684143
7111,12.97209072,77.74684906
7112,12.97291756,77.74762726
7113,12.97405529,77.74686432
7114,12.97281075,77.74951172
7115,12.97560596,77.74435425
7116,12.9706583,77.75010681
7117,12.97059822,77.75009155
7118,12.97054482,77.75007629
7119,12.97052765,77.75007629
7120,12.96846104,77.74974823
7121,12.96706104,77.74941254
7122,12.96681786,77.74934387
7123,12.96596527,77.74906921
7124,12.96552467,77.74894714
7125,12.96387005,77.74842072
7126,12.96906567,77.7428894
7127,12.96365547,77.74834442
7128,12.96906281,77.74285126
7129,12.96874619,77.74539185
7130,12.96273518,77.7480545
7131,12.96090031,77.74752045
7132,12.95940781,77.74674225
7133,12.9581604,77.74606323
7134,12.95778561,77.7458725
7135,12.95777512,77.74586487
7136,12.96936321,77.73589325
7137,12.96937847,77.73579407
7138,12.95667267,77.74458313
7139,12.97260284,77.7345047
7140,12.97513008,77.73357391
7141,12.95696068,77.74291229
7142,12.95696545,77.74138641
7143,12.95697117,77.74072266
7144,12.95697498,77.74014282
7145,12.95704556,77.73952484
7146,12.95697975,77.74056244
7147,12.95697594,77.73994446
7148,12.95700645,77.73652649
7149,12.95674324,77.73500824
7150,12.95626068,77.73206329
7151,12.95618343,77.73144531
7152,12.95607758,77.72991943
7153,12.95602512,77.72924042
7154,12.95602798,77.7293396
7155,12.95605469,77.7296524
7156,12.95606518,77.72979736
7157,12.95606995,77.72979736
7158,12.95613098,77.73069763
7159,12.95593071,77.72609711
7160,12.95594311,77.72659302
7161,12.95595074,77.72769928
7162,12.95596027,77.72792053
7163,12.95598507,77.72825623
7164,12.95600128,77.72847748
7165,12.95603275,77.72894287
7166,12.95716,77.74555206
7167,12.95680523,77.73518372
7168,12.95682144,77.73530579
7169,12.95705509,77.73703766
7170,12.95703983,77.73800659
7171,12.95701313,77.73950195
7172,12.95700455,77.73989868
7173,12.95700264,77.74017334
7174,12.95698261,77.7423172
7175,12.95696259,77.74336243
7176,12.95686626,77.74391174
7177,12.95798969,77.74591827
7178,12.95906544,77.74648285
7179,12.95605564,77.72920227
7180,12.96075058,77.74736023
7181,12.96082306,77.74739075
7182,12.95615768,77.73066711
7183,12.96403599,77.74839783
7184,12.96412086,77.74842834
7185,12.96724319,77.74942017
7186,12.96419621,77.74841309
7187,12.96598816,77.7489624
7188,12.96622086,77.74904633
7189,12.97179508,77.75023651
7190,12.97309017,77.74801636
7191,12.97312546,77.74851227
7192,12.97287464,77.74937439
7193,12.97618771,77.74073029
7194,12.97235489,77.74996185
7195,12.97637558,77.74005127
7196,12.97666645,77.73960876
7197,12.97002506,77.75003815
7198,12.97384453,77.73434448
7199,12.96953964,77.74995422
7200,12.97233295,77.73456573
7201,12.97152138,77.73468781
7202,12.97190285,77.7346344
7203,12.97101593,77.73475647
7204,12.96952057,77.73548126
7205,12.96942806,77.73553467
7206,12.95695019,77.74169159
7207,12.96438122,77.74858856
7208,12.96791458,77.73482513
7209,12.96778488,77.73467255
7210,12.95700455,77.7388916
7211,12.96438313,77.74858856
7212,12.96735096,77.73389435
7213,12.97438145,77.75050354
7214,12.95694637,77.73634338
7215,12.97594833,77.73358917
7216,12.96535587,77.73337555
7217,12.96260548,77.74799347
7218,12.96251106,77.74795532
7219,12.95659637,77.73440552
7220,12.97521305,77.73355103
7221,12.96372509,77.73314667
7222,12.97476292,77.73377228
7223,12.97404575,77.73423004
7224,12.97329998,77.73441315
7225,12.97302628,77.73442841
7226,12.9614706,77.73278046
7227,12.97184563,77.73464966
7228,12.97167778,77.73468018
7229,12.9625206,77.74960327
7230,12.96985054,77.73513794
7231,12.96995258,77.73475647
7232,12.96996593,77.73448944
7233,12.95631504,77.73107147
7234,12.95629025,77.73105621
7235,12.95624638,77.73104095
7236,12.96980286,77.73388672
7237,12.9560976,77.7299881
7238,12.96964836,77.73336029
7239,12.95609283,77.7299118
7240,12.96961784,77.73322296
7241,12.96956539,77.7328949
7242,12.95594597,77.72792053
7243,12.96963978,77.73232269
7244,12.9614706,77.74789429
7245,12.96142101,77.74784088
7246,12.95584297,77.72492981
7247,12.95586491,77.72476959
7248,12.95893764,77.74645996
7249,12.9582634,77.74872589
7250,12.95792007,77.74597168
7251,12.9713583,77.72776794
7252,12.97122288,77.72680664
7253,12.95768833,77.74585724
7254,12.95700455,77.74024963
7255,12.95967579,77.74081421
7256,12.96328545,77.74040985
7257,12.95590973,77.72473145
7258,12.95591068,77.72477722
7259,12.9616127,77.74765015
7260,12.95602608,77.72879028
7261,12.95604134,77.72892761
7262,12.9679451,77.74958801
7263,12.95688534,77.73568726
7264,12.95683575,77.74399567
7265,12.97417068,77.74682617
7266,12.95678997,77.74423981
7267,12.95868492,77.74629211
7268,12.95870972,77.74630737
7269,12.97771263,77.75727081
7270,12.97313309,77.74848175
7271,12.95589542,77.72446442
7272,12.95592022,77.72503662
7273,12.97350025,77.75047302
7274,12.97239113,77.75032806
7275,12.9568882,77.73555756
7276,12.96415138,77.7484436
7277,12.97312641,77.74834442
7278,12.95703506,77.74010468
7279,12.96758842,77.74947357
7280,12.96760464,77.7494812
7281,12.96760559,77.7494812
7282,12.95612144,77.73023987
7283,12.95617962,77.73069763
7284,12.95619488,77.73092651
7285,12.95619774,77.73094177
7286,12.95914459,77.746521
7287,12.96051311,77.74726105
7288,12.96359825,77.74822998
7289,12.95698071,77.74201965
7290,12.95756817,77.74571228
7291,12.96009254,77.74704742
7292,12.9697361,77.74987793
7293,12.96331596,77.74819183
7294,12.96603775,77.74902344
7295,12.9662447,77.7490921
7296,12.97281265,77.74945068
7297,12.97309113,77.74822998
7298,12.97558022,77.74436951
7299,12.97646523,77.73980713
7300,12.95588779,77.72488403
7301,12.95642567,77.73273468
7302,12.9565649,77.73353577
7303,12.95683098,77.74403381
7304,12.95973492,77.7468338
7305,12.96117115,77.74755859
7306,12.96127987,77.74759674
7307,12.96807766,77.74959564
7308,12.96868992,77.74970245
7309,12.97286129,77.7494278
7310,12.9716301,77.75014496
7311,12.97297764,77.74900055
7312,12.97543526,77.7440033
7313,12.97259521,77.74980927
7314,12.97229958,77.75006866
7315,12.9658432,77.74903107
7316,12.96350765,77.74828339
7317,12.95923805,77.74664307
7318,12.95852089,77.74624634
7319,12.95665836,77.74449158
7320,12.95695782,77.74093628
7321,12.95919514,77.73490906
7322,12.95945454,77.73671722
7323,12.95726776,77.74555969
7324,12.95753098,77.74570465
7325,12.9588604,77.74636841
7326,12.9589901,77.74642944
7327,12.96117306,77.74758911
7328,12.9628849,77.74798584
7329,12.96675491,77.74921417
7330,12.96682835,77.74924469
7331,12.96690845,77.74929047
7332,12.96881294,77.74973297
7333,12.97106838,77.75006866
7334,12.97561455,77.74533081
7335,12.96438026,77.7485733
7336,12.95977783,77.7469635
7337,12.95964527,77.74688721
7338,12.9756012,77.74435425
7339,12.96512985,77.74877167
7340,12.96448803,77.7485733
7341,12.96199608,77.74780273
7342,12.96072483,77.74745178
7343,12.95697498,77.74016571
7344,12.95697021,77.74003601
7345,12.95616817,77.73116302
7346,12.96014118,77.74715424
7347,12.95727539,77.74567413
7348,12.95670986,77.74429321
7349,12.95695114,77.74016571
7350,12.95617104,77.73117828
7351,12.95613289,77.73084259
7352,12.97430611,77.75052643
7353,12.96506023,77.74875641
7354,12.95798588,77.74595642
7355,12.95686054,77.74365234
7356,12.95691299,77.74277496
7357,12.95693016,77.74008179
7358,12.95693302,77.7400589
7359,12.95693111,77.74004364
7360,12.95695591,77.73658752
7361,12.95588303,77.72605133
7362,12.97333145,77.74728394
7363,12.97285461,77.74938965
7364,12.96447754,77.7485733
7365,12.97347069,77.74723053
7366,12.95697498,77.73887634
7367,12.97231007,77.75
7368,12.95684528,77.735672
7369,12.95679474,77.73542023
7370,12.97437,77.75050354
7371,12.97670269,77.75795746
7372,12.9766798,77.75824738
7373,12.95616627,77.73087311
7374,12.95708275,77.73591614
7375,12.95699501,77.74025726
7376,12.95698547,77.74093628
7377,12.97507286,77.76637268
7378,12.97486019,77.76898193
7379,12.95999527,77.74208832
7380,12.97147846,77.76831055
7381,12.96008301,77.74704742
7382,12.96357536,77.73310852
7383,12.97127628,77.75010681
7384,12.96917534,77.73870087
7385,12.95833492,77.75006866
7386,12.95693016,77.73126984
7387,12.95716476,77.73136139
7388,12.96148777,77.75048828
7389,12.95815277,77.73171234
7390,12.96274281,77.75053406
7391,12.96295071,77.75034332
7392,12.96012974,77.73236847
7393,12.96116543,77.73268127
7394,12.96122265,77.73269653
7395,12.9631958,77.733078
7396,12.96764469,77.73394775
7397,12.96799088,77.7348938
7398,12.96888256,77.73552704
7399,12.96906281,77.73557281
7400,12.95595074,77.72744751
7401,12.96928501,77.73685455
7402,12.96928501,77.73694611
7403,12.96929264,77.740448
7404,12.96932125,77.74078369
7405,12.95699501,77.74006653
7406,12.9569931,77.740242
7407,12.97394466,77.75052643
7408,12.96930027,77.7421875
7409,12.95696545,77.74336243
7410,12.95695305,77.74346924
7411,12.95674038,77.74447632
7412,12.96889496,77.74430084
7413,12.97435284,77.74671936
7414,12.96170616,77.74763489
7415,12.96401119,77.74836731
7416,12.97061253,77.74819946
7417,12.97194958,77.74803162
7418,12.97235489,77.748703
7419,12.97454453,77.74667358
7420,12.97253799,77.74987793
7421,12.97543335,77.74373627
7422,12.97322083,77.74747467
7423,12.97345257,77.74725342
7424,12.9755497,77.74423218
7425,12.9587698,77.74632263
7426,12.96137333,77.74762726
7427,12.96915627,77.74981689
7428,12.97074032,77.75003052
7429,12.97311592,77.74872589
7430,12.96977997,77.75115967
7431,12.96948147,77.75338745
7432,12.96907806,77.75455475
7433,12.96832466,77.75648499
7434,12.95617485,77.7310257
7435,12.97174835,77.7685318
7436,12.97301769,77.7489624
7437,12.97542953,77.74365997
7438,12.97547626,77.74358368
7439,12.97354984,77.74719238
7440,12.97264957,77.74976349
7441,12.96942806,77.74984741
7442,12.97304821,77.74880981
7443,12.97307491,77.7480545
7444,12.97315311,77.74753571
7445,12.97318554,77.7474823
7446,12.96337795,77.74819183
7447,12.97319126,77.74756622
7448,12.97626591,77.74055481
7449,12.97634506,77.74025726
7450,12.97318459,77.7474823
7451,12.97307301,77.74796295
7452,12.97300625,77.74902344
7453,12.96679306,77.74931335
7454,12.96659088,77.74925232
7455,12.96590042,77.74904633
7456,12.96412277,77.74851227
7457,12.96191025,77.74777222
7458,12.95926571,77.74664307
7459,12.96209526,77.74893951
7460,12.96242523,77.74945831
7461,12.96178627,77.75049591
7462,12.96085072,77.75024414
7463,12.96069336,77.75021362
7464,12.95827007,77.74871826
7465,12.95808983,77.74822998
7466,12.95897007,77.74208832
7467,12.95738506,77.74205017
7468,12.95699596,77.73972321
7469,12.95700645,77.73928833
7470,12.95703506,77.73768616
7471,12.9570446,77.73745728
7472,12.95674038,77.73497772
7473,12.95671272,77.73484039
7474,12.95662975,77.73443604
7475,12.95639801,77.73303223
7476,12.95606804,77.72963715
7477,12.95597076,77.728508
7478,12.95590019,77.72598267
7479,12.95590305,77.72595978
7480,12.95589828,77.72592926
7481,12.955863,77.72515869
7482,12.95584965,77.72494507
7483,12.95585537,77.72442627
7484,12.95585632,77.72441101
7485,12.9764452,77.73980713
7486,12.97632599,77.74028778
7487,12.97627544,77.74048615
7488,12.95592022,77.7253952
7489,12.9559803,77.72806549
7490,12.95677471,77.73505402
7491,12.95703316,77.73840332
7492,12.95700264,77.740242
7493,12.95697594,77.74263
7494,12.95696068,77.74317932
7495,12.95688343,77.7437973
7496,12.96052265,77.74729156
7497,12.96072292,77.74739075
7498,12.96078587,77.74742126
7499,12.96108627,77.74755859
7500,12.96210003,77.74781036
7501,12.96297073,77.74810028
7502,12.96306324,77.7481308
7503,12.96324825,77.7481842
7504,12.96414566,77.74845123
7505,12.96512508,77.74874878
7506,12.96852493,77.74973297
7507,12.96873569,77.74977875
7508,12.97315121,77.7482605
7509,12.97315025,77.74838257
7510,12.97313118,77.74853516
7511,12.97307968,77.74880981
7512,12.97311115,77.74861908
7513,12.97247791,77.74987793
7514,12.97234535,77.74999237
7515,12.97445774,77.75052643
7516,12.97558022,77.74432373
7517,12.97672272,77.75775909
7518,12.96751499,77.76473999
7519,12.96676826,77.76239777
7520,12.96738529,77.75952148
7521,12.96885014,77.75508881
7522,12.96925068,77.7540741
7523,12.96953583,77.75322723
7524,12.96977139,77.7507019
7525,12.96977139,77.7501297
7526,12.9730978,77.7486496
7527,12.97560024,77.74435425
7528,12.97566986,77.74448395
7529,12.97566986,77.74449158
7530,12.97547626,77.74406433
7531,12.97411633,77.74684143
7532,12.97566128,77.74450684
7533,12.97566986,77.74472809
7534,12.97308636,77.74767303
7535,12.97317505,77.74749756
7536,12.97312069,77.74761963
7537,12.97312546,77.74855042
7538,12.97286129,77.74942017
7539,12.9731226,77.74842834
7540,12.97241974,77.74997711
7541,12.97313118,77.74826813
7542,12.97547054,77.74358368
7543,12.97399616,77.74690247
7544,12.96996498,77.75000763
7545,12.97100639,77.74781799
7546,12.97434616,77.7505188
7547,12.97315121,77.74763489
7548,12.97243118,77.74994659
7549,12.97239494,77.74997711
7550,12.96917629,77.74798584
7551,12.96444321,77.7485733
7552,12.96888638,77.74794769
7553,12.96253109,77.7330246
7554,12.95763588,77.74582672
7555,12.97314835,77.74848175
7556,12.97314835,77.74848938
7557,12.97314453,77.74851227
7558,12.9691782,77.7425766
7559,12.97307777,77.74890137
7560,12.97245979,77.74994659
7561,12.96840286,77.74977112
7562,12.96788502,77.74966431
7563,12.9677496,77.74963379
7564,12.96914101,77.73905945
7565,12.97439766,77.75052643
7566,12.95665264,77.74462128
7567,12.96431065,77.74860382
7568,12.97673321,77.75762939
7569,12.95700264,77.73688507
7570,12.97642136,77.75924683
7571,12.95614147,77.73103333
7572,12.96235085,77.74931335
7573,12.97583771,77.76074982
7574,12.95591831,77.72749329
7575,12.95732021,77.73142242
7576,12.96177101,77.75052643
7577,12.96084023,77.75027466
7578,12.95605564,77.73001099
7579,12.95878315,77.75027466
7580,12.95594788,77.72842407
7581,12.95834827,77.75015259
7582,12.95832539,77.74954224
7583,12.95582104,77.72473145
7584,12.95827103,77.7487793
7585,12.97074986,77.76752472
7586,12.95692253,77.74208832
7587,12.95692253,77.74206543
7588,12.96763802,77.7648468
7589,12.9591856,77.74208069
7590,12.95928478,77.74207306
7591,12.96710014,77.76053619
7592,12.96715832,77.76026154
7593,12.96757984,77.75850677
7594,12.96880817,77.75509644
7595,12.96951485,77.75315094
7596,12.96956825,77.75292206
