,0,1
27740,12.92405605,77.67268372
27741,12.96201324,77.71676636
27742,12.92339516,77.67121887
27743,12.9611454,77.71663666
27744,12.99047756,77.66197205
27745,12.96665096,77.74920654
27746,12.92296791,77.67032623
27747,12.9227829,77.66993713
27748,12.922616,77.66959381
27749,12.9221096,77.66854858
27750,12.92199516,77.66831207
27751,12.96777534,77.74954224
27752,12.9218502,77.66804504
27753,12.98181057,77.67455292
27754,12.98181629,77.67453003
27755,12.98182964,77.67443848
27756,12.98184586,77.6743927
27757,12.95926476,77.65563202
27758,12.97879791,77.74221802
27759,12.92134571,77.66706848
27760,12.96049023,77.71778107
27761,12.96929455,77.74982452
27762,12.96936989,77.74983215
27763,13.01664639,77.71652985
27764,13.01686478,77.71713257
27765,12.95936775,77.6546936
27766,12.99102116,77.65794373
27767,12.95938969,77.65452576
27768,12.92319775,77.66531372
27769,12.96034145,77.72001648
27770,12.92321777,77.66531372
27771,12.96033764,77.72010803
27772,12.92327595,77.66531372
27773,12.9603014,77.72068024
27774,12.95946121,77.65262604
27775,13.01791286,77.71891022
27776,12.9595356,77.65158844
27777,12.95612144,77.7303009
27778,12.95889759,77.72149658
27779,12.91168499,77.6809845
27780,12.95962811,77.6505661
27781,12.99029255,77.65542603
27782,12.95963478,77.65039063
27783,12.9596529,77.65021515
27784,12.95705032,77.73767853
27785,13.01851273,77.71974945
27786,12.95772839,77.72194672
27787,12.97544575,77.743927
27788,13.01870823,77.72007751
27789,13.01882458,77.72006989
27790,12.95679283,77.7219162
27791,13.03235817,77.75865173
27792,12.95700645,77.73966217
27793,12.95952988,77.64985657
27794,12.95614624,77.72186279
27795,12.99008846,77.6550293
27796,12.95923615,77.64974976
27797,12.95599461,77.72184753
27798,12.95893097,77.64965057
27799,12.95586109,77.72380829
27800,12.91005516,77.67849731
27801,12.95594025,77.72709656
27802,12.95594311,77.72743225
27803,12.95594788,77.72766876
27804,12.95607471,77.72957611
27805,13.0180006,77.72577667
27806,12.90940475,77.6762619
27807,12.90931606,77.67628479
27808,12.95532036,77.64846039
27809,12.92305279,77.66738129
27810,13.01734066,77.72692871
27811,12.95616817,77.73067474
27812,12.98362827,77.65653229
27813,13.01685619,77.72797394
27814,12.95921612,77.74660492
27815,12.95628548,77.7321167
27816,13.01623344,77.72962189
27817,12.95642471,77.73295593
27818,12.95655537,77.73374939
27819,12.90524578,77.67594147
27820,13.01516628,77.73091125
27821,12.92281532,77.66815186
27822,12.95699501,77.64881897
27823,12.95703316,77.64884186
27824,12.95703125,77.73819733
27825,12.98409271,77.67863464
27826,13.0136404,77.73275757
27827,12.98408985,77.67868042
27828,12.96509647,77.74874115
27829,12.92340565,77.66955566
27830,12.96696472,77.74932861
27831,13.01299095,77.73469543
27832,12.89992046,77.67547607
27833,12.98411083,77.67876434
27834,12.95913029,77.64964294
27835,12.89756107,77.67540741
27836,12.98483562,77.65663147
27837,12.92613506,77.66970825
27838,13.00857544,77.74079132
27839,12.96398067,77.74839783
27840,13.00844097,77.73977661
27841,12.98923111,77.65509796
27842,12.9641304,77.7484436
27843,12.96550274,77.74885559
27844,12.95965958,77.64945984
27845,12.96669579,77.74922943
27846,12.99092293,77.65644836
27847,12.96800137,77.74958038
27848,12.99234295,77.65938568
27849,12.96953106,77.74989319
27850,12.96028996,77.64460754
27851,12.96030045,77.64452362
27852,12.97566032,77.74487305
27853,12.97566986,77.74455261
27854,12.97574615,77.74234772
27855,12.96075344,77.64012146
27856,12.97595501,77.74163818
27857,12.88870525,77.67301941
27858,12.9614706,77.64124298
27859,12.96303082,77.64154816
27860,12.97550583,77.74578094
27861,12.99625969,77.66767883
27862,12.96417046,77.63985443
27863,12.96645546,77.6372757
27864,12.99703312,77.66943359
27865,12.99712563,77.66955566
27866,12.96739292,77.63676453
27867,13.00561523,77.73332214
27868,12.96849823,77.63625336
27869,12.99743557,77.67015076
27870,12.9974947,77.67027283
27871,12.99755764,77.67041016
27872,12.99769497,77.67073059
27873,12.92720032,77.66959381
27874,12.99800587,77.67137146
27875,12.96974754,77.63598633
27876,13.00544834,77.73177338
27877,12.99850464,77.67237854
27878,12.99853611,77.67243958
27879,12.99856758,77.67250824
27880,13.0054884,77.73095703
27881,12.97093582,77.63602448
27882,12.99934769,77.67407227
27883,13.00481033,77.72857666
27884,13.00471115,77.72850037
27885,13.00038147,77.67738342
27886,13.00380135,77.72717285
27887,12.92332077,77.67048645
27888,13.00048828,77.68066406
27889,12.92337513,77.67060089
27890,13.00047112,77.68086243
27891,13.00046253,77.68112183
27892,13.000453,77.68113708
27893,13.00044632,77.68115234
27894,12.92384338,77.67163849
27895,12.97253799,77.63898468
27896,13.00041485,77.68204498
27897,13.00037956,77.68332672
27898,13.0003376,77.68482971
27899,13.00033092,77.68492126
27900,13.00029278,77.68560791
27901,12.92496967,77.67428589
27902,12.97283459,77.64097595
27903,12.97301769,77.64099884
27904,12.97304344,77.64099884
27905,13.00004292,77.68676758
27906,12.99927044,77.72223663
27907,12.97311592,77.64102936
27908,12.973176,77.64103699
27909,12.99878502,77.72206879
27910,12.99931145,77.68782806
27911,12.97337532,77.64104462
27912,12.99801826,77.68930054
27913,12.97622013,77.74145508
27914,12.99667645,77.7178421
27915,12.89888287,77.67546082
27916,12.99630547,77.69354248
27917,12.99627781,77.69361115
27918,12.99624252,77.69369507
27919,12.99623013,77.69372559
27920,12.9984951,77.71749115
27921,12.99516773,77.69763184
27922,12.97097588,77.64784241
27923,12.9711113,77.64868927
27924,12.97227955,77.64928436
27925,12.97231007,77.64993286
27926,12.97233009,77.6500473
27927,12.97236633,77.65050507
27928,12.99282265,77.70772552
27929,12.91163826,77.68022156
27930,12.93586254,77.69152069
27931,12.93605614,77.69172668
27932,12.99279022,77.70959473
27933,12.9118576,77.68055725
27934,12.98824787,77.67868042
27935,12.9882803,77.67870331
27936,12.91178322,77.6807785
27937,12.91177559,77.68080139
27938,12.91176605,77.68082428
27939,12.97219753,77.65207672
27940,12.99269104,77.71074677
27941,12.97210979,77.65251923
27942,12.91191483,77.68106842
27943,12.91197014,77.68109131
27944,12.9901762,77.72425079
27945,12.93751144,77.69313049
27946,12.97210789,77.65357971
27947,12.97210121,77.65362549
27948,12.97197533,77.65437317
27949,12.98887062,77.72802734
27950,12.99182034,77.71445465
27951,12.98874283,77.72859192
27952,12.98865986,77.72906494
27953,12.97149467,77.65700531
27954,12.9884634,77.73016357
27955,12.97150803,77.65771484
27956,12.93854618,77.6942215
27957,12.93869495,77.69438171
27958,12.91121483,77.6833725
27959,12.97106266,77.65882111
27960,12.91017056,77.68598175
27961,12.99224758,77.71861267
27962,12.9892807,77.67962646
27963,12.90982533,77.68691254
27964,12.9921999,77.7194519
27965,12.93902016,77.6963501
27966,12.99110126,77.72148895
27967,12.98792267,77.73345947
27968,12.93893147,77.69643402
27969,12.98791504,77.73352051
27970,12.93891621,77.69646454
27971,12.90845585,77.69097137
27972,12.96434593,77.66336823
27973,12.9081707,77.69202423
27974,12.96213818,77.66481018
27975,12.90783119,77.69338226
27976,12.9078207,77.69342041
27977,12.98914623,77.72666168
27978,12.96084309,77.66587067
27979,12.96075821,77.6659317
27980,12.98764801,77.73604584
27981,12.90769482,77.69385529
27982,12.90766811,77.69393921
27983,12.96000004,77.66635132
27984,12.95991516,77.66637421
27985,12.95918274,77.66643524
27986,12.90750504,77.69458771
27987,12.98869801,77.72893524
27988,12.98765087,77.73711395
27989,12.90735626,77.69512177
27990,12.93783474,77.70041656
27991,12.98857117,77.72982788
27992,12.98855114,77.72995758
27993,12.98765564,77.73981476
27994,12.98760033,77.74017334
27995,12.98843765,77.7310257
27996,12.98952484,77.68361664
27997,12.93657494,77.70365906
27998,12.90386295,77.70339966
27999,12.98834133,77.73148346
28000,12.98830509,77.73165894
28001,12.93640995,77.70523071
28002,12.90357494,77.70394135
28003,12.98803616,77.7332077
28004,12.98575306,77.74454498
28005,12.98801041,77.73336792
28006,12.98797607,77.73350525
28007,12.98796844,77.73355103
28008,12.90491772,77.70465851
28009,12.95810318,77.66899872
28010,12.95807838,77.66970062
28011,12.98342133,77.743927
28012,12.98771286,77.73560333
28013,12.90706825,77.70539093
28014,12.98768997,77.73599243
28015,12.98766041,77.73658752
28016,12.95792294,77.67137146
28017,12.98765755,77.73712158
28018,12.95789337,77.67209625
28019,12.95764637,77.67323303
28020,12.98015976,77.74280548
28021,12.9571352,77.67448425
28022,12.95695972,77.67487335
28023,12.95694065,77.6749115
28024,12.98766518,77.73919678
28025,12.9548111,77.67926788
28026,12.98653984,77.74449921
28027,12.98582554,77.74461365
28028,12.95456123,77.68188477
28029,12.98508644,77.74436951
28030,12.9546833,77.68345642
28031,12.95469093,77.68358612
28032,12.98336124,77.74399567
28033,12.95490074,77.68610382
28034,12.95509148,77.68765259
28035,12.93565559,77.7057724
28036,12.95531559,77.68872833
28037,12.95535755,77.68887329
28038,12.93570518,77.70628357
28039,12.93589973,77.70722961
28040,12.91462612,77.71656036
28041,12.91538334,77.71777344
28042,12.91551781,77.7201767
28043,12.95567513,77.69077301
28044,12.95582104,77.69139099
28045,12.95601082,77.69264984
28046,12.95652294,77.69570923
28047,12.95662498,77.69619751
28048,12.95666599,77.69636536
28049,12.99543285,77.69581604
28050,12.95706272,77.69904327
28051,12.95705509,77.69998932
28052,12.9569912,77.70062256
28053,12.95696068,77.70111847
28054,12.95687008,77.70246124
28055,12.95676804,77.70459747
28056,12.95675468,77.70472717
28057,12.95659065,77.70672607
28058,12.91913509,77.73612213
28059,12.9395752,77.72905731
28060,12.95648003,77.70841217
28061,12.95638275,77.70935822
28062,12.95635509,77.70955658
28063,12.95634842,77.70963287
28064,12.9931097,77.70541382
28065,12.9931097,77.70542908
28066,12.93389511,77.74320221
28067,12.95615482,77.71174622
28068,12.95612812,77.71199036
28069,12.93755627,77.74613953
28070,12.93822098,77.74646759
28071,12.93773079,77.74634552
28072,12.93776131,77.74638367
28073,12.99193478,77.71481323
28074,12.93796062,77.74662781
28075,12.93798637,77.74666595
28076,12.9383049,77.74700165
28077,12.93834114,77.74704742
28078,12.95600128,77.71403503
28079,12.95600033,77.71406555
28080,12.95599842,77.7141037
28081,12.94071579,77.74716949
28082,12.93964577,77.74743652
28083,12.93993568,77.74736786
28084,12.94007778,77.74732208
28085,12.99225998,77.71813965
28086,12.99226093,77.71816254
28087,12.94103813,77.74716949
28088,12.94011497,77.74729156
28089,12.99226093,77.71842957
28090,12.94110107,77.74715424
28091,12.9411211,77.74715424
28092,12.94039345,77.74726868
28093,12.94132328,77.74711609
28094,12.95577812,77.71803284
28095,12.94053078,77.74725342
28096,12.94055271,77.74724579
28097,12.94116306,77.74715424
28098,12.94124126,77.74714661
28099,12.94133472,77.74713898
28100,12.95582581,77.72019958
28101,12.94169807,77.74708557
28102,12.9417181,77.74707794
28103,12.94199562,77.74703979
28104,12.95587826,77.72335052
28105,12.94223595,77.74699402
28106,12.9422884,77.74699402
28107,12.9455328,77.74704742
28108,12.955966,77.72742462
28109,12.95597076,77.72763062
28110,12.94456577,77.7469635
28111,12.94463062,77.74695587
28112,12.95598507,77.72792053
28113,12.94477081,77.74695587
28114,12.94489098,77.7469635
28115,12.94509983,77.74700165
28116,12.94516754,77.74700928
28117,12.94521046,77.74701691
28118,12.94525337,77.74702454
28119,12.94527626,77.74702454
28120,12.95600986,77.72855377
28121,12.95608044,77.72974396
28122,12.95617962,77.73093414
28123,12.95647621,77.74538422
28124,12.95638275,77.73255157
28125,12.95567608,77.74450684
28126,12.95658112,77.73378754
28127,12.95664978,77.74559021
28128,12.95668983,77.74562073
28129,12.95691776,77.73593903
28130,12.95697308,77.73622894
28131,12.95928097,77.74662018
28132,12.98828125,77.73166656
28133,12.95707512,77.73718262
28134,12.95705986,77.73874664
28135,12.95716763,77.74570465
28136,12.98763466,77.73634338
28137,12.98763561,77.73638153
28138,12.95699501,77.74117279
28139,12.95701504,77.74165344
28140,12.96399593,77.74840546
28141,12.95920467,77.74208832
28142,12.96560955,77.74890137
28143,12.96564102,77.74891663
28144,12.98652267,77.74452209
28145,12.97303772,77.74872589
28146,12.98410988,77.74393463
28147,12.97294617,77.74909973
28148,12.98393059,77.74389648
28149,12.98389816,77.74388885
28150,12.96891594,77.74803162
28151,12.96939468,77.74817657
28152,12.97232628,77.74718475
28153,12.9735651,77.74716949
28154,12.9750433,77.74637604
28155,12.97562122,77.74513245
28156,12.90628338,77.59326172
28157,12.90627766,77.59278107
28158,12.90627003,77.59188843
28159,12.90639019,77.58272552
28160,12.90638256,77.58065796
28161,12.90637779,77.58056641
28162,12.90643501,77.57846832
28163,12.90644073,77.57762909
28164,12.90649605,77.57733917
28165,12.90652275,77.57842255
28166,12.90646839,77.57965851
28167,12.90639496,77.58436584
28168,12.90638256,77.58519745
28169,12.9063282,77.58719635
28170,12.9063282,77.58878326
28171,12.90628338,77.59326172
28172,12.90627766,77.59278107
28173,12.90627003,77.59188843
28174,12.90639019,77.58272552
28175,12.90638256,77.58065796
28176,12.90637779,77.58056641
28177,12.90643501,77.57846832
28178,12.90644073,77.57762909
28179,12.90649605,77.57733917
28180,12.90652275,77.57842255
28181,12.90646839,77.57965851
28182,12.90639496,77.58436584
28183,12.90638256,77.58519745
28184,12.9063282,77.58719635
28185,12.9063282,77.58878326
28186,12.90628338,77.59326172
28187,12.90627766,77.59278107
28188,12.90627003,77.59188843
28189,12.90639019,77.58272552
28190,12.90638256,77.58065796
28191,12.90637779,77.58056641
28192,12.90643501,77.57846832
28193,12.90644073,77.57762909
28194,12.90649605,77.57733917
28195,12.90652275,77.57842255
28196,12.90646839,77.57965851
28197,12.90639496,77.58436584
28198,12.90638256,77.58519745
28199,12.9063282,77.58719635
28200,12.9063282,77.58878326
28201,12.90628338,77.59326172
28202,12.90627766,77.59278107
28203,12.90627003,77.59188843
28204,12.90639019,77.58272552
28205,12.90638256,77.58065796
28206,12.90637779,77.58056641
28207,12.90643501,77.57846832
28208,12.90644073,77.57762909
28209,12.90649605,77.57733917
28210,12.90652275,77.57842255
28211,12.90646839,77.57965851
28212,12.90639496,77.58436584
28213,12.90638256,77.58519745
28214,12.9063282,77.58719635
28215,12.9063282,77.58878326
28216,12.88960648,77.66997528
28217,12.88871479,77.67235565
28218,12.8927412,77.66435242
28219,12.88960648,77.66997528
28220,12.88871479,77.67235565
28221,12.8927412,77.66435242
28222,12.89286137,77.66384125
28223,12.89019775,77.66881561
28224,12.8893652,77.67070007
28225,12.88915539,77.67120361
28226,12.89109516,77.66783142
28227,12.89117146,77.66775513
28228,12.89293003,77.66349792
28229,12.88935757,77.67071533
28230,12.8926878,77.66455078
28231,12.89284515,77.66375732
28232,12.88948631,77.67037201
28233,12.89158344,77.66732788
28234,12.88957787,77.67009735
28235,12.89262581,77.66486359
28236,12.89268017,77.66455841
28237,12.95593834,77.71385193
28238,12.95602989,77.71240234
28239,12.95627117,77.7095108
28240,12.95645618,77.70731354
28241,12.94972038,77.74519348
28242,12.94962025,77.74520874
28243,12.94593334,77.74694824
28244,12.94304752,77.74702454
28245,12.94297981,77.74702454
28246,12.94151497,77.74710846
28247,12.93849754,77.74718475
28248,12.93840981,77.74710846
28249,12.93659592,77.74495697
28250,12.93481827,77.74356079
28251,12.93335056,77.74295044
28252,12.92722607,77.73841095
28253,12.92327023,77.73648834
28254,12.92025089,77.73642731
28255,12.95629787,77.70933533
28256,12.95726776,77.74573517
28257,12.95742512,77.74581146
28258,12.95739841,77.7457962
28259,12.95666027,77.70552826
28260,12.95611095,77.7121582
28261,12.9560976,77.71229553
28262,12.95606327,77.71250916
28263,12.95601463,77.71300507
28264,12.95598507,77.7140274
28265,12.95594311,77.71443176
28266,12.95665073,77.70559692
28267,12.95660591,77.70610046
28268,12.95657825,77.70645905
28269,12.95623589,77.71031952
28270,12.95623493,77.71038055
28271,12.95699024,77.74531555
28272,12.91555119,77.72276306
28273,12.91555977,77.72325897
28274,12.91808987,77.72882843
28275,12.9182663,77.73096466
28276,12.92111778,77.73640442
28277,12.92552471,77.73736572
28278,12.92650604,77.73792267
28279,12.92878342,77.73960876
28280,12.93076134,77.74114227
28281,12.93120098,77.74147797
28282,12.93275547,77.74263
28283,12.93285084,77.74269104
28284,12.93429089,77.74337006
28285,12.93676567,77.74520874
28286,12.93747139,77.7460556
28287,12.93753624,77.7461319
28288,12.9375782,77.74616241
28289,12.93762779,77.74622345
28290,12.94098282,77.74717712
28291,12.9431448,77.74702454
28292,12.95028305,77.74497223
28293,12.95046616,77.74492645
28294,12.95307064,77.744133
28295,12.95610142,77.74472046
28296,12.95678616,77.74567413
28297,12.95687008,77.74568176
28298,12.95704556,77.74568176
28299,12.95667267,77.7448349
28300,12.95594788,77.71337128
28301,12.95611095,77.71115112
28302,12.9562254,77.70975494
28303,12.95638561,77.70820618
28304,12.95654488,77.70613861
28305,12.95139503,77.71379089
28306,12.95588589,77.71395874
28307,12.95630646,77.70748138
28308,12.95643139,77.70523834
28309,12.95615101,77.71170807
28310,12.95599842,77.71321106
28311,12.95593071,77.71440125
28312,12.9560957,77.71235657
28313,12.95608139,77.71256256
28314,12.95608044,77.71257782
28315,12.95596981,77.71409607
28316,12.95668983,77.70511627
28317,12.95663071,77.70568848
28318,12.95617962,77.71104431
28319,12.95600319,77.71380615
28320,12.95600319,77.71382141
28321,12.95739555,77.74575806
28322,12.95700455,77.74537659
28323,12.95673847,77.74506378
28324,12.95672607,77.74504089
28325,12.95672131,77.74503326
28326,12.95670509,77.74498749
28327,12.9566946,77.74495697
28328,12.95668507,77.74490356
28329,12.95814037,77.74811554
28330,12.9581852,77.74729919
28331,12.95828056,77.74705505
28332,12.95595646,77.71376801
28333,12.95591259,77.71424866
28334,12.955966,77.71356964
28335,12.95592594,77.71408081
28336,12.95594025,77.71396637
28337,12.95602798,77.71251678
28338,12.95603561,77.71282959
28339,12.9559679,77.71317291
28340,12.95604992,77.71222687
28341,12.95614529,77.71142578
28342,12.95615482,77.71127319
28343,12.95618343,77.71032715
28344,12.95629025,77.70925903
28345,12.95620537,77.70992279
28346,12.9560051,77.71274567
28347,12.95618343,77.71018219
28348,12.95637512,77.70787048
28349,12.95689487,77.74520874
28350,12.9561758,77.7113266
28351,12.95594025,77.71438599
28352,12.95672131,77.70472717
28353,12.9566927,77.70511627
28354,12.91563511,77.72383881
28355,12.95617008,77.71130371
28356,12.95616055,77.71138763
28357,12.95613956,77.71168518
28358,12.95610523,77.71224976
28359,12.92281628,77.73642731
28360,12.93604755,77.74429321
28361,12.93871117,77.74733734
28362,12.93975544,77.74739838
28363,12.940341,77.74724579
28364,12.95593834,77.71385193
28365,12.95602989,77.71240234
28366,12.95627117,77.7095108
28367,12.95645618,77.70731354
28368,12.94972038,77.74519348
28369,12.94962025,77.74520874
28370,12.94593334,77.74694824
28371,12.94304752,77.74702454
28372,12.94297981,77.74702454
28373,12.94151497,77.74710846
28374,12.93849754,77.74718475
28375,12.93840981,77.74710846
28376,12.93659592,77.74495697
28377,12.93481827,77.74356079
28378,12.93335056,77.74295044
28379,12.92722607,77.73841095
28380,12.92327023,77.73648834
28381,12.92025089,77.73642731
28382,12.95629787,77.70933533
28383,12.95726776,77.74573517
28384,12.95742512,77.74581146
28385,12.95739841,77.7457962
28386,12.95666027,77.70552826
28387,12.95611095,77.7121582
28388,12.9560976,77.71229553
28389,12.95606327,77.71250916
28390,12.95601463,77.71300507
28391,12.95598507,77.7140274
28392,12.95594311,77.71443176
28393,12.95665073,77.70559692
28394,12.95660591,77.70610046
28395,12.95657825,77.70645905
28396,12.95623589,77.71031952
28397,12.95623493,77.71038055
28398,12.95699024,77.74531555
28399,12.91555119,77.72276306
28400,12.91555977,77.72325897
28401,12.91808987,77.72882843
28402,12.9182663,77.73096466
28403,12.92111778,77.73640442
28404,12.92552471,77.73736572
28405,12.92650604,77.73792267
28406,12.92878342,77.73960876
28407,12.93076134,77.74114227
28408,12.93120098,77.74147797
28409,12.93275547,77.74263
28410,12.93285084,77.74269104
28411,12.93429089,77.74337006
28412,12.93676567,77.74520874
28413,12.93747139,77.7460556
28414,12.93753624,77.7461319
28415,12.9375782,77.74616241
28416,12.93762779,77.74622345
28417,12.94098282,77.74717712
28418,12.9431448,77.74702454
28419,12.95028305,77.74497223
28420,12.95046616,77.74492645
28421,12.95307064,77.744133
28422,12.95610142,77.74472046
28423,12.95678616,77.74567413
28424,12.95687008,77.74568176
28425,12.95704556,77.74568176
28426,12.95667267,77.7448349
28427,12.95594788,77.71337128
28428,12.95611095,77.71115112
28429,12.9562254,77.70975494
28430,12.95638561,77.70820618
28431,12.95654488,77.70613861
28432,12.95139503,77.71379089
28433,12.95588589,77.71395874
28434,12.95630646,77.70748138
28435,12.95643139,77.70523834
28436,12.95615101,77.71170807
28437,12.95599842,77.71321106
28438,12.95593071,77.71440125
28439,12.9560957,77.71235657
28440,12.95608139,77.71256256
28441,12.95608044,77.71257782
28442,12.95596981,77.71409607
28443,12.95668983,77.70511627
28444,12.95663071,77.70568848
28445,12.95617962,77.71104431
28446,12.95600319,77.71380615
28447,12.95600319,77.71382141
28448,12.95739555,77.74575806
28449,12.95700455,77.74537659
28450,12.95673847,77.74506378
28451,12.95672607,77.74504089
28452,12.95672131,77.74503326
28453,12.95670509,77.74498749
28454,12.9566946,77.74495697
28455,12.95668507,77.74490356
28456,12.95814037,77.74811554
28457,12.9581852,77.74729919
28458,12.95828056,77.74705505
28459,12.95595646,77.71376801
28460,12.95591259,77.71424866
28461,12.955966,77.71356964
28462,12.95592594,77.71408081
28463,12.95594025,77.71396637
28464,12.95602798,77.71251678
28465,12.95603561,77.71282959
28466,12.9559679,77.71317291
28467,12.95604992,77.71222687
28468,12.95614529,77.71142578
28469,12.95615482,77.71127319
28470,12.95618343,77.71032715
28471,12.95629025,77.70925903
28472,12.95620537,77.70992279
28473,12.9560051,77.71274567
28474,12.95618343,77.71018219
28475,12.95637512,77.70787048
28476,12.95689487,77.74520874
28477,12.9561758,77.7113266
28478,12.95594025,77.71438599
28479,12.95672131,77.70472717
28480,12.9566927,77.70511627
28481,12.91563511,77.72383881
28482,12.95617008,77.71130371
28483,12.95616055,77.71138763
28484,12.95613956,77.71168518
28485,12.95610523,77.71224976
28486,12.92281628,77.73642731
28487,12.93604755,77.74429321
28488,12.93871117,77.74733734
28489,12.93975544,77.74739838
28490,12.940341,77.74724579
28491,12.95662975,77.74485779
28492,12.95672798,77.74504852
28493,12.95592594,77.71425629
28494,12.95596981,77.71363831
28495,12.95599461,77.71327972
28496,12.95605755,77.71234131
28497,12.95606995,77.7122345
28498,12.95606804,77.71218872
28499,12.95613003,77.71147919
28500,12.95625496,77.70967865
28501,12.95649147,77.70681763
28502,12.95689774,77.74569702
28503,12.95377827,77.74422455
28504,12.95602989,77.71231079
28505,12.94318962,77.74702454
28506,12.94276047,77.74703217
28507,12.94262981,77.74706268
28508,12.94035339,77.74724579
28509,12.94032001,77.74725342
28510,12.94031143,77.74725342
28511,12.94029808,77.74726105
28512,12.93871498,77.74732971
28513,12.95694065,77.74530792
28514,12.95601463,77.71247864
28515,12.91252995,77.71382141
28516,12.91517258,77.71743011
28517,12.91527271,77.71756744
28518,12.95674801,77.74491882
28519,12.95700073,77.74530029
28520,12.91921139,77.73587799
28521,12.9192009,77.73602295
28522,12.95600128,77.71343994
28523,12.95599556,77.71346283
28524,12.92881298,77.73964691
28525,12.95820999,77.7473526
28526,12.95820808,77.74745178
28527,12.95665264,77.70581055
28528,12.93001842,77.74054718
28529,12.95598793,77.71391296
28530,12.95621014,77.71071625
28531,12.95617771,77.71102142
28532,12.95613098,77.71179199
28533,12.95609283,77.71235657
28534,12.9374733,77.74602509
28535,12.93750477,77.74606323
28536,12.93753815,77.74610901
28537,12.95595074,77.71450043
28538,12.93786812,77.74649048
28539,12.93789482,77.746521
28540,12.94116497,77.74717712
28541,12.95656967,77.70657349
28542,12.95628262,77.70980072
28543,12.95626259,77.71018982
28544,12.95617104,77.71136475
28545,12.95616817,77.71140289
28546,12.95615101,77.71154785
28547,12.95614624,77.71166992
28548,12.95611763,77.71198273
28549,12.95604992,77.71265411
28550,12.95597076,77.71365356
28551,12.9566946,77.74563599
28552,12.95677757,77.74567413
28553,12.95685577,77.74568176
28554,12.95597267,77.71269989
28555,12.95613575,77.71060181
28556,12.95455647,77.70508575
28557,12.95143509,77.70661163
28558,12.95007324,77.70716858
28559,12.94910812,77.70788574
28560,12.94890022,77.7080307
28561,12.94731522,77.70896149
28562,12.94691563,77.7098999
28563,12.94618034,77.71201324
28564,12.9539957,77.74430084
28565,12.94752789,77.74617767
28566,12.94935989,77.74526215
28567,12.95723534,77.74567413
28568,12.9572134,77.74565887
28569,12.95720005,77.74565125
28570,12.95611286,77.71128082
28571,12.95592785,77.7130127
28572,12.95645046,77.70510101
28573,12.9559164,77.713974
28574,12.95594025,77.7137146
28575,12.95611286,77.71115112
28576,12.95615578,77.71045685
28577,12.95622635,77.70870209
28578,12.95610142,77.71237946
28579,12.9560833,77.71259308
28580,12.95606327,77.71271515
28581,12.95597839,77.71408081
28582,12.9560461,77.71329498
28583,12.9569912,77.7452774
28584,12.95672321,77.70456696
28585,12.94536972,77.71182251
28586,12.95598507,77.71396637
28587,12.95594597,77.71431732
28588,12.95594501,77.71434021
28589,12.94549465,77.71112823
28590,12.94606113,77.71038055
28591,12.94884777,77.70817566
28592,12.94884968,77.70814514
28593,12.94950485,77.70771027
28594,12.95048523,77.70701599
28595,12.95097637,77.70677185
28596,12.95415783,77.70518494
28597,12.95435047,77.70510864
28598,12.95648289,77.70487213
28599,12.95654964,77.70485687
28600,12.95676517,77.74505615
28601,12.95673561,77.74498749
28602,12.95672035,77.74492645
28603,12.95683765,77.74516296
28604,12.95819759,77.74808502
28605,12.95818996,77.74780273
28606,12.95816803,77.7474823
28607,12.95816803,77.74729919
28608,12.95676041,77.7450943
28609,12.95668983,77.74492645
28610,12.95601463,77.71233368
28611,12.95591831,77.71389008
28612,12.95597553,77.71284485
28613,12.95604038,77.71219635
28614,12.95620632,77.71015167
28615,12.95625782,77.70961761
28616,12.95608521,77.71144867
28617,12.95636463,77.70883942
28618,12.95611477,77.71079254
28619,12.95612812,77.71057892
28620,12.95630264,77.70905304
28621,12.95645142,77.70719147
28622,12.95645618,77.70687866
28623,12.95657539,77.70569611
28624,12.95645046,77.70796967
28625,12.95644474,77.70801544
28626,12.9566927,77.70515442
28627,12.95610809,77.71239471
28628,12.95598984,77.71395111
28629,12.95598507,77.71404266
28630,12.91555023,77.72261047
28631,12.95719147,77.74549866
28632,12.92347527,77.73649596999999
28633,12.92663574,77.73800659
28634,12.92676544,77.73809814
28635,12.93978977,77.74739075
28636,12.949106220000001,77.74538422
28637,12.94919109,77.74533081
28638,12.9508028,77.74484253
28639,12.95346832,77.74406433
28640,12.95362568,77.74416351
28641,12.95365143,77.74417877
28642,12.95449638,77.74419403
28643,12.95464516,77.7441864
28644,12.95466042,77.7441864
28645,12.95472336,77.74422455
28646,12.9551506,77.7443161
28647,12.95518589,77.7443161
28648,12.95520592,77.74429321
28649,12.95603848,77.74466705
28650,12.95663834,77.74559021
28651,12.95680046,77.74568176
28652,12.95681,77.74568176
28653,12.95682621,77.74568176
28654,12.95686054,77.74568176
28655,12.95590973,77.71426392
28656,12.95592308,77.71405792
28657,12.95628643,77.70929718
28658,12.95638466,77.70820618
28659,12.95642471,77.7071228
28660,12.95653629,77.70557404
28661,12.95657825,77.70502472
28662,12.946317669999999,77.74672699
28663,12.94575024,77.74706268
28664,12.94256783,77.74703979
28665,12.94062996,77.74723816
28666,12.93830109,77.74701691
28667,12.93736553,77.74593353
28668,12.93731594,77.7458725
28669,12.92516994,77.73715973
28670,12.91922474,77.73558807
28671,12.95657063,77.70582581
28672,12.95667553,77.74486542
